x_axis,y_axis,z_axis
2540,-189,6.59286950512875
2539,-73,6.29572333633363
2436,-29,32.2024846043882
2513,-73,21.0104011464495
2515,-134,20.1485344047499
2476,245,29.1314116040635
2525,359,10.9370007693045
2462,430,29.342578592381
2547,511,1.09084444946071
2411,542,31.2865465302996
2546,381,-0.054905098502944
2495,578,26.296563052921
2492,237,26.7622145591169
2474,287,29.1463565589284
2523,931,13.1793067062363
2521,639,13.9480757265163
2531,844,8.05271243921174
2473,931,27.9163620221616
2430,871,28.3358562552513
2412,745,29.9808096268998
2541,676,2.9166053384148
2526,760,11.1362966076473
2506,903,21.102020351109
2466,1011,29.1594649675489
2506,1225,22.9281644723689
2518,1158,17.1494668258528
2518,1397,15.7116065143635
2541,1359,2.5787117943125
2494,1161,27.2716315482796
2433,1184,31.5774896051241
2541,1397,2.54315822851313
2445,1359,30.3075958090353
2688,-1247,20.7244434561554
2669,-1321,8.22120276276037
2690,-1298,22.5007567167289
2658,-1290,3.21685495431494
2630,-1314,-3.41450729005688
2600,-1317,-5.02259572946041
2673,-1165,10.2745387520202
2565,-1008,-2.24015372227522
2584,-1223,-5.68118132356538
2647,-678,1.41663174024192
2575,-886,-4.13494230201887
2626,-646,-1.59920208145684
2562,-739,-0.598114400601004
2575,-677,-1.78023071128322
2656,-725,3.50139963665027
2681,-783,16.1958338998791
2636,-807,-1.13139567355962
2564,-869,-2.54308210019646
2651,-226,2.77939196541464
2640,-399,0.177441331459573
2568,-280,-1.67476298753456
2612,-393,-2.40262316897085
2644,-361,1.01663855696937
2668,-508,11.0247053776904
2559,-228,-0.138390534000927
2650,-294,3.20285005091534
2684,-432,19.9521232164071
2641,165,-1.40664911222826
2574,168,-3.6395482158634
2684,-58,17.5309546218762
2606,63,-4.61319922076349
2650,-91,0.713439538546062
2592,-106,-4.4770782161561
2668,-92,8.02744665976004
2571,-22,-2.72317878437552
2582,84,-5.15275798366682
2655,539,1.55109947075975
2689,345,21.6857433304306
2676,306,13.2564241504768
2665,400,6.36326067224027
2631,557,-3.14243854294944
2659,354,3.80614629464176
2658,457,3.31057086811256
2683,458,17.101845196651
2574,210,-3.6902246385954
2680,817,14.8254941278955
2662,719,4.00524295671714
2619,646,-5.7846456296092
2698,827,26.8439964303673
2594,797,-6.33645432296845
2570,833,-4.78274012872783
2563,857,-3.82665090813827
2697,667,25.8699583898374
2561,922,-3.36576931254058
2584,1241,-5.52409624239525
2654,1093,1.88358406138003
2624,1390,-6.38803203097053
2657,1320,1.97054375514512
2634,1156,-3.30981233980288
2585,1340,-7.16045294288937
2678,1185,13.048544673361
2587,1152,-5.25702789884287
2647,1211,-1.13174209963583
2823,-1148,38.6988506450477
2733,-1386,41.9285342908885
2754,-1137,45.527046233747
2802,-1362,43.8806022450635
2838,-1169,30.4228432540526
2748,-1322,44.5518077591062
2713,-1230,35.7320042359831
2814,-1269,41.4385893907506
2748,-1367,44.5451904921835
2760,-609,48.0164125777537
2786,-871,47.5435512131767
2713,-831,35.3183830410261
2803,-976,45.9916815829577
2720,-849,38.25310371952
2709,-869,33.2469703897873
2755,-714,45.3724092819321
2844,-882,27.8377413890546
2773,-772,47.0160050705361
2767,-219,48.032509912373
2746,-291,47.3786183998351
2825,-243,39.6994347466225
2720,-352,41.1096769277686
2777,-498,47.3080551917375
2734,-451,44.2607014907497
2791,-248,47.6784818675065
2736,-261,45.5273069982741
2745,-436,46.0569896347765
2751,122,44.6306455603449
2848,-89,23.2956787192115
2728,-40,40.9728726136422
2736,146,42.5659572851853
2766,2,45.5505675861524
2736,-123,43.5522580440494
2780,-169,47.3159525068513
2807,137,43.7141950246038
2792,77,44.5478433893096
2740,575,43.0518796340219
2721,439,39.5825408210899
2780,454,46.0642497697522
2770,216,47.3318050022222
2717,216,37.1665961964976
2728,315,42.6971468004981
2849,215,23.7747491417401
2840,500,29.5058073221042
2849,323,24.0855682092133
2834,669,32.6135501921181
2715,725,35.9830484154217
2842,924,29.5421395189914
2738,724,42.7963683571718
2757,764,46.5900591297499
2843,727,25.9921139849604
2737,901,42.9342575554705
2811,614,42.7567014717624
2794,795,44.793362048942
2779,1390,45.1451386678479
2791,1036,46.7148956561967
2710,1346,33.225403018599
2711,1203,34.2251793940922
2832,1212,34.0257621871229
2718,1222,37.3499359023959
2739,1351,42.2716588040382
2810,1062,43.764486333396
2727,1021,42.0891643561834
2973,-1050,-10.2886158816195
2932,-1021,-9.58528707697952
2896,-1133,-6.91693958217281
2907,-1331,-8.24744650180164
2993,-1386,-11.2666081851664
2931,-1340,-9.91602765466029
2999,-1012,-11.1086811393943
2948,-1205,-10.9483472845931
2884,-1254,-2.81357205399006
2944,-715,-10.3095645696478
2990,-862,-11.5914450570149
3000,-785,-10.7736430727623
2861,-884,13.0382156867478
2874,-961,3.22692391123461
2974,-987,-10.9768473487608
2904,-762,-8.17845962656533
2884,-759,-2.76807514407267
2921,-862,-10.0755062074814
2991,-231,-8.88620723650696
2859,-261,15.2875078496276
2979,-462,-10.178245631777
2881,-442,-0.0211926309683688
2992,-325,-9.52484064303446
2989,-507,-10.1263518522152
2883,-228,-0.834629169832871
2966,-265,-9.84401916353947
2911,-209,-7.52407673282316
2906,51,-8.21934010572884
2872,-120,5.4233887528174
2866,-57,8.06011725495698
2962,68,-9.87510289778921
2898,-115,-5.07698524907235
2875,97,1.65445682608158
2968,-45,-9.16739725549212
2885,-24,-3.09986407062763
2964,196,-10.7100174067777
2993,304,-10.4696419045584
2860,243,14.4044752430923
2986,222,-10.5342145317354
2960,596,-10.0079929978515
2958,406,-9.45256532667018
2896,540,-6.21011314928469
2884,571,-2.51854199991623
2953,359,-9.61314678637462
2978,545,-10.2561935613535
2948,888,-10.6820186236641
2883,955,-1.27116465192847
2896,659,-6.37495799144469
2923,998,-10.1907201885561
2935,804,-10.008986901802
2981,872,-10.5674459436448
2985,624,-10.4698689603853
2924,927,-9.26284047832069
2899,943,-6.27754709525444
2980,1021,-12.109493917465
2933,1241,-11.4661148833184
2934,1161,-11.9265544472199
2975,1309,-12.2568043578805
2875,1335,-0.236092796151524
2926,1349,-11.4966561974766
2994,1358,-12.0252750893343
2865,1193,8.98431093958555
2905,1183,-8.67063829324077
3112,-1222,-10.845704307477
3126,-1267,-10.236164993634
3039,-1193,-10.3490248255592
3051,-1159,-9.99793626566827
3146,-1006,-11.3472565665816
3119,-1067,-10.576980377151
3022,-1317,-10.8997342867459
3041,-1033,-11.2670343205331
3032,-1009,-11.1886960187073
3080,-725,-10.8370967597625
3125,-746,-11.1558241773126
3025,-759,-10.0306545442282
3135,-781,-11.1966743133738
3126,-646,-9.84107510326549
3100,-790,-11.0804951941482
3044,-967,-11.0204210157792
3093,-638,-8.95460081129335
3143,-657,-10.2415843946435
3076,-532,-9.47765811267594
3088,-260,-8.81515682056373
3103,-527,-9.48106543389006
3049,-470,-10.0313507651224
3011,-355,-9.5661654346964
3111,-563,-9.40856791544154
3026,-245,-8.61097264356172
3098,-498,-9.70149227184886
3096,-425,-10.1502715407174
3083,168,-10.3487083544091
3048,81,-9.83157349423299
3093,-138,-9.36984212177929
3070,-148,-8.69256878313379
3096,43,-9.41039889381403
3026,148,-10.2132098323874
3100,-82,-9.35279061428301
3061,158,-10.0564586244098
3088,-51,-9.3879464526894
3038,512,-10.6114504524555
3122,510,-10.526768411086
3150,236,-9.61956572520405
3039,412,-10.4760623487737
3031,580,-10.4501169731278
3049,559,-10.5155564661275
3147,413,-10.6171533444346
3059,361,-10.430868851586
3112,300,-10.355313407173
3056,982,-12.2365078675756
3097,681,-10.242757711017
3138,782,-10.692514760085
3035,824,-9.46789736921226
3097,746,-9.63355796513018
3072,855,-10.2097998639453
3043,608,-10.5967402639924
3058,736,-9.32929913146707
3115,609,-10.7715403478404
3125,1133,-11.5387229442398
3084,1230,-12.3276993213507
3117,1252,-12.5679762745392
3146,1337,-12.5611476365437
3091,1319,-11.9080299023853
3054,1198,-12.157087207613
3054,1171,-12.1399805259856
3033,1330,-11.741429881509
3055,1272,-12.0390529666762
3182,-1195,-11.3561244989397
3263,-1128,-10.3883969636212
3299,-1332,-10.6715655235986
3250,-1339,-10.0482790656778
3221,-1141,-11.0102566041296
3172,-1231,-10.6037243779627
3185,-1388,-10.75488592225
3273,-1101,-10.2733056956573
3280,-1208,-11.3923518854981
3205,-726,-10.5027319869491
3260,-652,-10.6044140744695
3257,-951,-11.380997221303
3204,-977,-10.2205951110296
3171,-943,-10.9744564053528
3199,-642,-11.6546156787679
3269,-814,-10.806253545701
3191,-919,-11.0769070035556
3224,-655,-11.203036805022
3249,-478,-10.6401956819872
3201,-211,-10.9683167953898
3279,-573,-10.665741560638
3298,-512,-9.68721102750543
3288,-539,-10.0988471846202
3258,-509,-10.228008905081
3231,-369,-9.74846970723355
3285,-366,-9.79057806002329
3265,-340,-10.2851590270427
3183,69,-9.86034344457889
3194,-4,-9.38712980529926
3197,-176,-9.97502686069205
3272,96,-8.70719900538563
3276,-103,-11.3811117952926
3165,-2,-9.69763784138403
3282,118,-8.35700097589933
3167,-126,-10.1863454950445
3233,-116,-11.061236756632
3295,536,-8.82429370568563
3165,328,-9.49217292694405
3189,595,-9.24057662063985
3193,241,-9.2358617059469
3229,230,-8.38136834810125
3260,333,-10.6547900233327
3273,442,-9.70496948542619
3176,465,-10.3097026974964
3228,336,-10.2546669036341
3296,712,-10.8361564629422
3259,712,-10.3760468938807
3200,955,-12.0442900422225
3294,866,-11.1773631316865
3202,679,-9.77111005849913
3165,629,-9.50890698340454
3180,665,-9.87913779997191
3177,704,-9.94304487027569
3196,737,-10.146446004711
3202,1239,-12.5360114746788
3225,1372,-13.1322647598371
3285,1085,-12.5371512939127
3223,1148,-13.2714978082272
3170,1235,-12.9614478053169
3275,1145,-12.1722865042375
3270,1108,-12.4812428818159
3174,1031,-12.0795859382126
3187,1395,-12.9204854332781
3428,-1071,-10.8347865229865
3381,-1193,-11.1734953297325
3435,-1315,-10.2984651891436
3423,-1131,-11.2501940972402
3384,-1018,-9.85140652075188
3321,-1241,-11.4658053261727
3380,-1284,-10.9698846414291
3395,-1106,-11.093377405777
3378,-1336,-10.2493805267097
3445,-859,-10.7604061074665
3381,-726,-11.2271213242019
3324,-778,-11.5869700458849
3344,-877,-11.518088350781
3381,-839,-11.0454873156756
3347,-756,-10.9116285662136
3433,-944,-10.016383573299
3404,-638,-10.2731776367036
3416,-935,-10.5808041759913
3424,-217,-11.9887062258448
3378,-290,-11.0863551801251
3446,-437,-10.5808498760058
3367,-245,-11.7950828233997
3388,-461,-10.4061711999465
3326,-580,-9.94132834143925
3333,-255,-11.4176014585237
3356,-540,-9.70713668408597
3386,-244,-11.5431402799176
3376,-77,-11.679819303753
3389,67,-10.082999468393
3376,-115,-11.7447051369039
3390,-36,-11.12153757985
3314,154,-8.79878695427569
3413,100,-10.4555146178905
3312,109,-9.28625877262042
3342,-151,-11.9920437388978
3432,-162,-11.6753257354491
3397,557,-9.74422947604657
3418,540,-9.68060996039974
3351,511,-9.03096648277239
3324,573,-9.31393098307176
3329,541,-9.01109284674995
3370,515,-9.19157316209814
3424,594,-10.8746338574158
3413,402,-10.1169901556484
3377,312,-9.7037414458572
3383,939,-13.4847294901358
3319,767,-10.5321919590623
3381,903,-12.4346924821944
3403,939,-13.5108896341086
3418,967,-13.2257026233732
3324,821,-10.9095182140259
3413,719,-10.2956473851873
3366,619,-9.74287413901063
3394,964,-13.3861718841577
3412,1276,-12.517061252438
3388,1131,-12.7756816389564
3311,1050,-12.4729870471504
3407,1093,-12.6316668044228
3328,1180,-12.1581796019026
3443,1032,-12.356481270436
3400,1382,-13.4717696271473
3419,1297,-12.4621569647568
3439,1218,-12.6418975085809
3550,-1147,-10.9051785809193
3476,-1223,-11.2896987204869
3484,-1152,-10.8671434586205
3498,-1384,-10.6829873207554
3559,-1029,-10.2698030657469
3573,-1309,-10.7367015179914
3592,-1074,-10.5856446920213
3597,-1309,-10.5906457616837
3467,-1346,-9.67345457250271
3522,-679,-11.6078712852345
3585,-779,-11.5965843891551
3500,-655,-11.0242014815273
3479,-622,-10.3628805396803
3477,-781,-10.5336304431925
3485,-924,-9.86448548634058
3489,-671,-11.3665689863782
3570,-948,-10.4310094554318
3466,-748,-11.2312915419379
3518,-587,-10.9123252944814
3530,-532,-10.2208742684064
3494,-357,-10.3215213086582
3492,-488,-10.6195093651449
3566,-450,-10.5782297760566
3567,-472,-10.7164203568283
3459,-260,-10.8455753218021
3465,-409,-10.6484507434735
3563,-587,-10.2187085212123
3590,-30,-10.4410360833521
3600,110,-10.8214884201107
3461,-182,-11.2313726713517
3523,-182,-10.2337689238499
3589,19,-11.3177704445671
3525,-12,-10.3970762159736
3462,-138,-11.3415564931415
3514,26,-10.6724878132046
3520,-92,-10.6255831800966
3459,371,-10.3438605732503
3599,588,-10.4572273280003
3544,237,-12.2413803418503
3515,403,-11.7874111203172
3583,523,-10.8078580617306
3480,418,-11.5358459443762
3517,340,-11.7720735473575
3506,280,-11.9871155223864
3507,580,-10.7231308855808
3522,837,-10.383664956962
3483,689,-9.56781953512514
3474,759,-9.62320637777293
3465,874,-12.0294747538273
3547,750,-10.8936056251819
3496,731,-9.65936990169988
3545,838,-10.9345812932403
3510,989,-11.6021004942676
3531,671,-9.99166796935366
3493,1384,-12.999781830542
3544,1303,-13.2598824592482
3478,1364,-12.4939719350061
3491,1282,-12.9068962676623
3532,1010,-11.9780202001344
3509,1357,-12.7871892164276
3532,1079,-12.7028721744463
3525,1030,-12.8094290416286
3580,1207,-11.8279921255222
3609,-1299,-10.6471308518818
3672,-1140,-11.0392160988922
3619,-1225,-11.1288865570866
3635,-1263,-11.2267049183018
3690,-1154,-10.4918222491212
3661,-1295,-10.5921193239509
3732,-1331,-10.565623071077
3641,-1001,-12.0562985414373
3646,-1383,-10.7545159985431
3690,-715,-10.832646941515
3732,-890,-12.4308504641558
3631,-723,-10.8420644129285
3749,-929,-12.8324283980275
3696,-807,-11.2800463761188
3622,-876,-12.0760581084274
3687,-665,-11.4808930831731
3725,-912,-13.0509950254516
3646,-757,-10.3961586123642
3671,-444,-10.6992917283536
3707,-363,-11.0481593822433
3690,-453,-10.7787126494717
3622,-360,-11.166221142994
3722,-270,-11.8731808330859
3645,-582,-10.73808340681
3662,-209,-11.1485558841842
3716,-299,-11.7074254099841
3644,-391,-10.6377395124493
3717,183,-11.6330065003029
3702,-119,-10.1240198441722
3739,-13,-10.9931646443851
3647,132,-10.9074377527347
3662,77,-9.87922314073108
3687,133,-10.7035002036812
3717,-149,-10.5520716042549
3689,156,-11.1044946783396
3682,-188,-11.1307196930043
3708,219,-11.3680397179593
3728,359,-10.9839373301182
3740,314,-11.2730951052207
3654,238,-12.4849216529897
3647,414,-11.9004378852523
3660,275,-12.6049209102487
3615,393,-11.9306733517306
3718,530,-11.5691708586049
3702,515,-11.7817589972408
3611,702,-11.5573597163118
3660,738,-11.8587510659028
3652,935,-10.6938460749425
3681,737,-11.8381962219471
3709,885,-12.1664537591907
3629,662,-10.9989723235052
3672,758,-12.1979185446742
3681,860,-11.3174587715492
3612,621,-10.4012190078205
3610,1145,-12.2904126697029
3649,1326,-11.4744029908921
3629,1258,-12.7853707077229
3714,1135,-12.4845685799202
3645,1139,-12.3030802807827
3658,1361,-11.4254647469552
3616,1320,-12.3631513229401
3663,1101,-12.4681750347525
3676,1155,-12.5098071231224
3816,-1246,-10.0355309467697
3876,-1155,-10.3109569192141
3768,-1190,-9.57435182218484
3788,-1037,-11.7472925267838
3764,-1391,-11.0578715323237
3844,-1039,-11.9902417903121
3867,-1103,-10.1862953155709
3813,-1124,-10.9634948653154
3810,-1228,-9.53720669199291
3803,-616,-10.4755086557959
3793,-691,-11.6639427454452
3795,-990,-12.3934736275084
3818,-886,-11.6476895421645
3825,-964,-12.8079298463682
3827,-726,-11.1384554212495
3868,-749,-11.5377198527533
3900,-769,-12.2693199034478
3803,-785,-11.1587758225303
3861,-308,-11.2120022913848
3831,-429,-10.8593449933274
3832,-524,-10.5223861158357
3846,-579,-10.9014661958877
3866,-540,-10.9607120442187
3849,-276,-12.2234947292646
3881,-254,-12.5650306960636
3785,-365,-10.5432580256197
3798,-471,-10.0205230011052
3883,-70,-11.781888493376
3777,93,-10.7797815910219
3876,75,-10.8371546609068
3874,-26,-11.4036355162621
3764,-156,-11.1712152991382
3894,-166,-12.5867771048174
3851,34,-10.9630887275297
3855,181,-10.1429219091542
3887,62,-10.8696154333377
3799,502,-11.5715262180984
3788,283,-11.4963720879271
3808,354,-10.4301371601253
3847,371,-10.4909787004223
3879,402,-10.93205894631
3839,439,-11.0350487421869
3794,414,-10.3660521116809
3885,528,-11.9053759941764
3849,339,-10.7914166365203
3781,879,-11.776295099806
3886,873,-10.8285058621795
3805,889,-11.8267311693026
3887,630,-11.0656274408251
3762,844,-11.6489369905437
3798,711,-11.3724627014176
3783,792,-10.6439769401266
3864,921,-10.5584382180219
3785,906,-11.7851512861876
3835,1010,-11.8168834237412
3830,1163,-11.7157897990593
3836,1145,-11.8682668434815
3881,1122,-12.0722707481061
3861,1083,-11.5951398415635
3893,1105,-12.0552380693251
3838,1259,-11.8907854526138
3785,1363,-11.4223638551458
3771,1221,-12.3594330895254
4008,-1144,-10.6415759931858
3990,-1364,-11.8335789323689
3968,-1247,-9.88561578186493
4011,-1363,-11.8706380010388
3989,-1229,-10.1486494370939
3961,-1020,-11.2027336136882
3954,-1115,-10.8971186206998
4031,-1296,-10.6519828503981
3939,-1266,-9.95020100667226
3994,-813,-11.5052600325276
4037,-652,-11.411079414485
4038,-695,-11.8368142709459
4018,-722,-11.730583360084
3967,-855,-11.2369345764433
3952,-671,-12.16596531643
4027,-636,-11.3900971839122
3918,-709,-11.5919733510861
3942,-822,-11.326404376602
4016,-293,-10.7570500740804
4047,-353,-10.4754188321803
4005,-308,-10.6502411164953
3994,-539,-11.8993286894533
3944,-299,-11.3300038082328
3934,-585,-12.1881846152095
3930,-287,-11.8336579594919
3985,-491,-11.4003260316515
4019,-445,-11.1804394467052
3984,81,-11.1148078806706
3931,196,-11.0045032185167
4005,50,-11.4228258094501
3912,-191,-12.6427012061011
3922,-163,-12.5928024292314
3944,101,-10.6156383464178
3921,71,-10.5504162327345
4049,142,-10.7755334219821
4033,53,-11.8678089296897
3978,256,-11.4091542903321
4019,230,-11.9606670052447
3975,406,-13.0570574303787
3966,209,-10.4563447823034
4001,597,-10.617880162446
4049,414,-13.8858523671409
3974,494,-11.4170877393312
4008,483,-11.7327233791796
4004,216,-11.3959408603779
4032,904,-10.6772519950979
3998,665,-10.3064335742635
3937,892,-9.78061699237946
4026,877,-11.4688107150713
4047,856,-12.2963596172819
4028,731,-11.2852885944243
4018,819,-12.0637172436194
3977,984,-11.1867569527981
4016,774,-11.7555492078405
4021,1292,-11.6110749559497
4000,1129,-11.9830584100318
4022,1164,-11.5563792343411
4030,1216,-11.7702993875638
3968,1082,-12.1366938683284
3944,1030,-11.6200507447573
3962,1145,-12.6762956351394
3909,1042,-11.2678932461382
3967,1099,-11.8893878507573
4095,-1025,-11.4468002185939
4087,-1371,-12.0007025073965
4199,-1237,-10.8864601267623
4187,-1060,-12.1582303564741
4176,-1214,-11.2692632477114
4138,-1181,-11.0702913827937
4064,-1162,-10.6693573114229
4116,-1051,-11.3705813352634
4163,-1068,-11.9401794049871
4155,-979,-11.2480006169953
4091,-686,-11.3355515467435
4101,-863,-12.0946675671297
4191,-944,-12.1854783939657
4145,-873,-11.3786195734351
4183,-604,-13.1611923096322
4169,-728,-11.4616240141512
4072,-622,-11.8510157989984
4115,-624,-12.4175463457679
4118,-577,-11.725844742356
4068,-366,-10.4343964618493
4159,-287,-10.6979127692158
4105,-558,-11.5122847043036
4155,-440,-9.83229391166732
4156,-506,-9.73498060063828
4109,-361,-10.1978569894932
4193,-513,-10.5706499827285
4092,-415,-10.5843621542113
4069,195,-12.018861272572
4102,-71,-11.2296310625606
4134,-141,-11.1816352954559
4168,184,-11.6072830696561
4121,38,-11.5719201189352
4163,158,-11.4537392558966
4184,-159,-11.9092067495959
4162,-61,-11.6074591908457
4130,95,-11.362450549939
4163,597,-12.0695828043197
4072,278,-12.8367102432966
4112,495,-12.0487718854362
4108,280,-12.6534017756463
4063,576,-10.3436522311566
4193,574,-12.5269425415962
4087,350,-13.7958582368254
4186,444,-12.9960335784256
4185,380,-11.6342364748968
4129,885,-10.9412691719971
4186,958,-10.080479820041
4175,893,-10.8409227218199
4193,714,-11.1794563922428
4148,989,-10.6839413658769
4137,786,-11.2043325591287
4075,790,-11.6607518244712
4170,679,-11.0607224212428
4069,617,-10.2964023296461
4168,1092,-9.74551000055844
4127,1009,-10.6134737550176
4077,1096,-10.7479577053524
4162,1136,-9.97603885192185
4108,1395,-9.93944375682771
4156,1370,-10.3908744947544
4100,1193,-10.7839171400914
4118,1274,-10.6265016809696
4097,1268,-10.8337937089385
