x_axis,y_axis,z_axis
2442,-70,27.6105152119384
2441,7,28.070186835022
2477,52,28.5222839113174
2493,175,26.671840418982
2492,-131,27.2501484433508
2432,246,26.9316873108772
2534,459,27.461178482816
2521,319,27.8642185241377
2424,561,29.4550470079876
2430,490,29.531668061063
2481,519,28.5501042139629
2441,348,27.8569181106666
2414,401,28.5053500468455
2548,236,28.1622272734224
2541,642,29.3570360463362
2530,692,29.3080528541024
2421,966,28.6852159139259
2451,983,28.5625756038638
2496,759,28.5815273208115
2468,975,28.8515362490284
2495,650,29.7002523670211
2443,816,28.3667962148371
2428,721,28.8068552503543
2494,1363,29.8719173307471
2542,1351,29.3552316279425
2455,1345,29.6382691586485
2414,1361,28.9741534479022
2478,1187,29.1577990908025
2427,1033,28.5856851805982
2488,1241,28.9867361048119
2518,1256,29.3974621613215
2473,1019,28.7323479983594
2623,-1158,28.0751596942478
2676,-1301,31.7538231142066
2629,-1345,28.2307958399645
2609,-1008,29.4126682492929
2584,-1060,28.5235684912511
2687,-1281,33.8705412839178
2649,-1034,29.1210226489069
2658,-1240,29.4846240174874
2573,-1276,28.0590280804156
2595,-867,28.9391723808514
2700,-712,35.3291554953922
2566,-846,27.9109041117582
2576,-783,28.0723731658894
2590,-806,28.043792928871
2595,-943,28.5515550425413
2689,-627,34.5171769904952
2608,-715,27.2171939465468
2598,-849,28.9182429280044
2644,-242,28.8661964278931
2696,-481,34.7823897426945
2672,-358,30.7249586321722
2675,-415,31.0640082228895
2658,-395,29.1313737180105
2699,-438,35.0466181838672
2586,-588,28.3453824286348
2677,-324,31.8697267301
2578,-565,28.1427321017048
2583,78,27.0593458291162
2686,28,32.8775476001051
2662,24,30.2645561450849
2607,-68,27.0284207431888
2573,-20,27.3569507828584
2695,-157,35.4809952618135
2690,-13,34.2238892777373
2562,-116,27.423436023122
2619,-15,27.5892992710972
2637,257,28.7783699145297
2598,323,27.4676262894537
2670,484,30.5549915057712
2632,554,29.205142835252
2591,466,27.4422098848323
2644,503,29.2329599860088
2696,413,35.1626974784883
2627,573,28.9508979700569
2636,388,27.7649472289563
2622,817,30.1665578372497
2653,651,29.9382546115141
2674,966,32.3915111139555
2625,631,28.7067303158054
2688,896,35.0273980251556
2602,794,30.069991043123
2640,777,30.8403651222661
2578,860,29.1553157742556
2660,912,30.3591259280043
2691,1394,36.0236010861869
2577,1333,29.3722962492512
2614,1313,30.2602190982545
2587,1189,29.2555313744634
2643,1291,30.9051763861302
2632,1278,30.6250298116582
2606,1118,29.8269103664534
2696,1088,37.6911821381634
2581,1296,29.5276708349667
2775,-1049,43.1835293280361
2818,-1162,43.9168039798166
2749,-1323,44.6456341510076
2731,-1103,41.3656719284427
2732,-1218,40.9797183514049
2801,-1289,45.6438639983824
2753,-1015,41.698391873478
2740,-1031,40.8890232058892
2765,-1120,43.877895530552
2766,-845,42.3731888977318
2800,-903,42.5276649065847
2838,-925,41.9729066907561
2816,-673,44.1773114368957
2790,-937,42.8393511843281
2772,-606,44.1600976480316
2804,-605,44.5279319961821
2783,-717,43.9518664676746
2821,-798,44.1716194238135
2795,-380,44.2349312918362
2756,-375,42.3115128651326
2711,-241,38.3166608590849
2744,-246,42.3985867634445
2832,-579,44.095900286749
2847,-401,44.8475814694171
2771,-303,43.456348670547
2719,-484,38.463729033385
2825,-339,44.5030675248272
2829,87,45.7082866900167
2800,-145,42.5866845688306
2779,60,44.437391713667
2715,160,39.6090194796964
2717,135,39.6862812101624
2768,-51,42.888560092096
2786,-186,42.8919151714998
2768,-170,42.9233025605133
2730,-163,40.8697474141661
2785,556,42.4933466467989
2751,437,41.994647574494
2732,366,40.5010660621215
2778,592,42.8601965572356
2816,477,43.6130759290035
2780,528,43.0582016159499
2787,483,42.9119049357389
2814,248,45.2168763381133
2838,557,43.2490641839989
2756,841,43.4357279057518
2751,961,44.1793814361499
2792,938,44.9800143162644
2762,765,44.0590159411471
2710,798,38.6971250716641
2711,678,38.9587848278937
2747,999,44.6558751046852
2752,691,42.8166479020588
2742,879,43.5427344594385
2712,1054,40.4687978219072
2838,1070,44.5931023080869
2743,1097,44.2408208604664
2722,1301,41.0083752567309
2831,1383,45.2815028636792
2842,1036,44.4735909908825
2832,1220,45.0527114417702
2787,1211,44.1926115873709
2753,1073,45.0729415156585
2907,-1092,40.5800469040955
2983,-1391,21.965359063983
2899,-1306,44.7170038758717
2974,-1007,23.3728034606823
2948,-1165,33.3928247218637
2987,-1111,17.9215054395505
2916,-1369,42.2185940812393
2926,-1127,38.4873816077546
2993,-1250,17.6129244952665
2886,-678,44.0896570534025
2989,-775,18.7513077309976
2907,-804,41.6407699169884
2990,-852,17.8267661841438
2954,-730,33.3515760652883
2896,-951,41.5998434903708
2863,-733,44.0275325878211
2918,-938,39.8091465684803
2935,-939,36.730380506325
2870,-292,44.5203184090767
2929,-407,39.9915526935006
2874,-339,44.0115820185511
2974,-333,26.0448471717272
2862,-245,44.2927904958789
2931,-242,39.3799909405445
2962,-230,30.0061012799828
2980,-420,23.5937133131288
2929,-206,39.2370797001132
2888,159,43.9735852038764
2960,86,31.1908424397918
2907,147,43.2176497058444
2863,48,45.1769783115824
2889,75,44.8600913561513
2970,107,27.074125428526
2908,-186,42.4497730343171
2950,110,34.8100294712443
2945,-159,35.7493702614724
2859,465,44.6068025134734
2895,513,43.0819296469671
2918,346,41.4982130738189
2996,402,16.7817601789111
2887,335,44.1848737116498
2870,369,43.7557814535698
2909,549,41.8655706386093
2882,358,43.7425095509603
2931,265,38.6090073539006
2909,930,41.9438430700865
2859,644,43.2663423734763
2916,681,39.2792230985118
2952,919,33.0711856509339
2949,821,34.5369187242668
2869,705,43.0607888001395
2893,900,43.3157481352988
2918,868,40.3839771530245
2913,951,41.5200402042878
2877,1058,44.6093933186995
2981,1357,22.6238929677695
2954,1161,33.8189093411151
2999,1211,17.3036006211924
2900,1040,43.2711938190052
2976,1258,24.6878637909037
2977,1063,24.1478699794662
2945,1341,36.4181213371175
2963,1186,30.5746553102202
3111,-1239,8.83190917250188
3014,-1372,13.4523946970469
3039,-1218,9.90030666759389
3084,-1335,9.47258943411115
3061,-1223,9.63886133827731
3075,-1107,6.38907204911724
3051,-1261,9.65328149319168
3121,-1371,8.76785295113935
3124,-1146,7.68718033069702
3080,-875,6.70344938880592
3140,-612,5.03870518274005
3025,-799,9.51348406757987
3133,-656,4.72659901869023
3088,-777,7.10535570880396
3094,-807,6.3280317304156
3130,-784,5.94804596879019
3148,-933,6.93219707166974
3080,-988,6.94216575632286
3084,-275,7.58088009931857
3045,-295,9.8186168914978
3135,-513,6.98413382634495
3136,-340,7.99455300294489
3041,-428,9.7457705398346
3101,-575,6.14795011673207
3107,-208,7.54491986339104
3039,-254,9.73870887446431
3009,-550,13.1893746708511
3101,86,8.53797481697603
3029,-142,10.588456137346
3107,147,8.2327918914818
3009,-46,13.1442613213663
3107,24,7.66846563856998
3059,189,9.15362884279935
3058,-26,7.55721678570865
3130,-51,7.50468832073352
3134,110,7.89255197581878
3029,228,11.1846428011074
3149,316,7.66393606079015
3033,212,10.6097748349753
3030,487,9.53938411644082
3087,263,7.47763298325842
3114,369,7.13502786875318
3020,396,11.952526236546
3033,268,10.6460056924954
3016,508,11.4067864815967
3120,701,8.06037622645197
3083,664,8.32797118623413
3094,955,7.66227284975292
3034,711,9.55561131290324
3015,828,11.7429741157633
3028,742,9.94183071080307
3115,985,7.77331348699061
3135,766,8.8652318704203
3110,897,7.80441437059958
3054,1127,9.22509781490275
3011,1174,14.0407828376213
3125,1392,6.44867723283637
3072,1329,8.17320440275887
3041,1309,9.89026899837489
3078,1082,8.88419112083329
3140,1021,8.57116619769324
3092,1323,7.57668571079795
3132,1353,5.29565064236827
3175,-1122,8.7282335588704
3205,-1246,8.32355688116716
3287,-1062,9.16562490013327
3245,-1047,8.64972561114573
3254,-1178,9.35013153958056
3250,-1299,8.71499263601123
3221,-1390,7.66084433464063
3182,-1080,7.88493734447348
3202,-1106,8.42158776320117
3234,-939,7.50074596526797
3261,-992,8.89667746175225
3171,-879,5.83902518142339
3193,-788,4.90502145866769
3266,-745,5.63469395921311
3298,-836,6.51674924426542
3251,-723,5.16461837233116
3229,-862,6.30979319489775
3252,-673,5.17268168377201
3159,-227,7.26172399730942
3225,-225,7.28348970304233
3207,-414,6.98903610637009
3290,-385,6.86703718598
3216,-501,6.73829139761594
3300,-235,6.87411519094975
3183,-371,7.88107707907812
3163,-487,7.06119606853569
3272,-227,6.78652407362336
3223,189,6.76156555675317
3159,-87,8.20182585704041
3205,142,6.23723391988193
3215,-18,8.37428809646147
3221,-143,7.51091988402426
3206,179,6.22232833279215
3195,-130,7.47583233866025
3281,182,6.62204404552094
3258,118,7.54957764642874
3194,209,7.19566962522625
3260,262,7.54074460828819
3183,282,8.73078428505801
3224,211,7.17840294490527
3224,344,7.45943632378491
3161,474,7.21856092009794
3294,388,7.26637300019466
3211,407,7.0968665487084
3235,506,7.5255783292612
3176,749,8.67864714450413
3226,772,7.92152159873201
3232,876,8.2935318636591
3290,852,7.77978956749472
3300,924,7.92308622428156
3200,868,8.4859586284915
3292,667,8.29418359861579
3207,782,7.99545211699382
3165,900,7.95402013490828
3209,1311,6.02588175046659
3195,1175,6.74701452458404
3175,1153,6.84379798202716
3208,1358,6.34006904402896
3159,1371,5.62003026456739
3223,1327,6.32539555378188
3171,1340,5.51732161800938
3295,1167,5.8633612850884
3249,1111,6.51208275921041
3419,-1223,9.24452929838178
3377,-1385,8.51179731213502
3415,-1241,9.4424361363049
3427,-1076,7.63916184790696
3431,-1126,9.07738590339146
3383,-1035,7.72943280408315
3388,-1255,9.04004957505128
3362,-1247,9.3871361121971
3443,-1168,8.96451750671879
3412,-728,7.60329818874872
3433,-794,7.77381838555719
3356,-693,7.50104941757198
3344,-749,7.76408724916528
3424,-764,8.03827284512649
3370,-885,7.09632063528491
3425,-839,6.84308186380869
3309,-894,7.23851040162452
3332,-892,7.40395109221016
3388,-254,7.71809727534566
3349,-305,7.11147504272577
3418,-271,7.61428713543118
3354,-496,7.84247780430887
3347,-412,7.08966933291743
3327,-323,6.47788137466349
3425,-430,6.50706127105149
3426,-449,6.54794851736777
3445,-503,7.62303494380596
3331,-177,7.7110391733211
3313,-125,8.02151198330876
3413,-17,7.37815913639624
3343,-79,7.75612550391417
3345,70,7.07160065245612
3378,-83,7.51920484811826
3397,114,7.46632429500171
3439,-138,8.0090469201336
3376,194,7.58154686930111
3402,425,8.98722700718933
3367,357,7.93871540121206
3425,355,8.50215009049907
3444,468,8.18672458716106
3352,396,7.83463031085185
3439,528,6.76112494888749
3423,450,8.62858955383906
3431,243,6.9139033409853
3375,302,7.1180174085295
3325,610,7.42047345328319
3370,670,7.07308945237952
3373,983,6.74734577845701
3391,902,5.40923047841214
3368,720,7.33216158472692
3448,700,6.51660283543482
3405,991,5.97602536823918
3436,639,6.7660406026226
3420,682,7.13708438154247
3362,1368,7.04315984799335
3347,1285,7.29407418254731
3441,1079,6.00200826948554
3414,1390,5.47875910236371
3445,1103,5.68865036801964
3322,1047,7.56594047906586
3311,1194,5.88897462826907
3393,1325,6.14139190190407
3313,1111,6.18628132403277
3548,-1015,8.70778277506715
3580,-1328,8.88531813969
3482,-1177,9.52122733902961
3489,-1352,8.45790140895323
3600,-1349,8.4691416259436
3543,-1165,10.1396717103734
3570,-1187,9.65013590560394
3484,-1258,9.70130560815202
3551,-1339,8.3209370960708
3595,-689,9.44952003012979
3544,-852,7.88331201435948
3537,-763,7.98476358104441
3485,-704,8.12980041960215
3558,-612,10.1773660625137
3534,-624,9.46550868219169
3472,-908,6.93090930615478
3500,-664,9.13249867182713
3465,-609,7.95057828640454
3556,-567,8.86428801105991
3504,-273,7.55453831240442
3576,-265,7.02278239551464
3500,-435,6.82499844821521
3518,-559,8.09774305493955
3469,-375,6.30885351985344
3473,-317,6.73713281972385
3522,-486,7.22453192384408
3563,-442,7.04958707609193
3570,-25,7.83418252962949
3586,-141,8.04514019810611
3498,-79,8.22727350596632
3514,104,7.34019507217996
3514,48,7.02748703468544
3508,-107,8.20163152324174
3600,-192,6.94757470342417
3499,-20,7.6373542758106
3522,-26,8.20748706384145
3585,554,6.70548000488652
3500,387,8.13867903096995
3519,532,6.58339295215263
3567,368,7.4991010121839
3507,339,7.9831850716669
3515,575,6.4397934934781
3554,578,5.63610370511903
3575,498,7.73494634666818
3531,367,7.68668972463318
3596,847,5.43127942171498
3494,621,6.20664571005905
3526,703,4.66288564849031
3587,941,6.10400392708038
3599,879,5.22111755306698
3553,715,4.87983909581898
3577,891,5.3686172473462
3497,718,5.29212540313375
3520,745,5.26442550441777
3541,1242,3.1690021730092
3561,1262,3.47507995828096
3502,1284,3.5914962509376
3527,1287,3.50449856116425
3464,1092,5.85293772309236
3459,1245,5.59567179226678
3524,1046,5.39586599264787
3505,1072,5.60231942823721
3463,1162,5.36920597071015
3740,-1040,8.4863432608295
3719,-1232,9.83874924740795
3650,-1139,9.50506818127349
3624,-1224,9.43874842290297
3675,-1349,9.57947527266183
3649,-1241,9.30220098287523
3739,-1252,9.87513240349647
3728,-1378,9.12286549692959
3637,-1331,9.44635815545892
3705,-818,8.12431739102399
3719,-609,8.95066008572658
3741,-779,9.09219255789154
3618,-647,10.248390317216
3643,-791,8.3427018503109
3704,-650,9.48341671626092
3647,-944,8.37085216827366
3653,-836,7.68170768855725
3624,-631,10.1161568828489
3717,-221,6.33431984637591
3627,-378,7.2609159361924
3671,-513,8.7827427508434
3682,-239,5.99623037706525
3696,-545,9.10900078056321
3733,-273,6.51302808963494
3684,-420,8.163856370727
3651,-386,7.21821125975481
3641,-442,8.20578539566253
3724,89,7.82704765170091
3719,-157,6.29349043714138
3750,-117,6.93630105394999
3698,-21,7.70325814874911
3655,6,7.45850623084726
3697,-53,7.59209296414576
3678,-161,6.71851781868302
3680,21,7.43513097399311
3725,-115,7.12095196473606
3706,379,8.18540107630645
3665,245,8.29896798556513
3678,491,7.83262217511419
3648,484,8.09216843427117
3749,285,7.58907140752695
3678,465,8.39251901021031
3718,367,8.17546490388305
3669,535,7.28194564702998
3653,414,6.90902689716244
3653,744,5.37456875734991
3618,906,5.95137132208312
3687,996,5.66180613862281
3702,813,5.78379511156587
3742,922,4.14844713650648
3651,886,5.74651142259744
3642,819,5.57555441703325
3703,680,6.60277764297892
3669,736,5.76550435500502
3631,1112,3.75192084543849
3659,1193,4.18640376438504
3668,1330,4.76560145303713
3615,1148,3.68852383963178
3683,1161,4.04308370387203
3664,1249,4.59324934911067
3671,1060,5.23837855525571
3693,1269,5.55948303581665
3679,1144,4.21476270670292
3887,-1033,9.42303989130568
3805,-1069,9.56905405043852
3879,-1209,8.81301168482782
3823,-1147,9.25344473407523
3823,-1021,9.20598032389091
3760,-1049,8.90795363457582
3809,-1362,9.35500237480374
3899,-1115,9.45307272189986
3837,-1164,9.44726197529518
3785,-605,7.60564732265873
3759,-643,8.29303145851168
3848,-942,7.1201796521047
3777,-706,8.30661900405628
3866,-728,7.70957136805595
3830,-615,8.3649157615862
3867,-695,7.27981376397521
3866,-812,7.30627602768117
3825,-937,6.8708615482826
3885,-403,7.87593709583187
3886,-316,7.1491064366099
3785,-590,7.4122419326482
3829,-415,7.6648753796659
3847,-303,6.9098982608023
3781,-443,8.34837142873846
3860,-542,8.04096620876454
3759,-301,7.47664332833683
3813,-578,7.32578708505164
3865,4,7.97931800950381
3820,57,7.98239309846148
3766,-155,6.9639745286931
3805,-38,8.07308566765801
3875,-35,8.39984014006091
3766,-179,7.41993666314603
3786,68,8.10924224266535
3874,-59,8.6514401946594
3768,-35,7.80664401053933
3764,576,6.38524095539264
3828,456,7.51200973513411
3866,533,7.77115613958113
3825,264,9.04086697572417
3762,291,7.37215785915599
3762,214,8.88768117633964
3895,295,7.63446478911999
3804,426,7.57202078377798
3826,570,6.81204529941188
3768,664,7.74852052776934
3889,706,7.70759800023266
3863,932,5.67160832450596
3768,796,6.98914514885469
3820,934,5.3620749300514
3800,686,7.49312149165317
3842,925,5.67023679500724
3872,816,7.51863692979811
3811,914,5.41545526444536
3803,1055,6.02862176832364
3794,1019,5.39881968095804
3771,1287,5.66501285992114
3822,1044,6.08842775133177
3853,1357,6.06681553081239
3891,1347,6.71244813068166
3793,1128,6.94758198393488
3768,1332,5.63409654941054
3825,1374,6.08745581897956
3910,-1143,8.92011829021633
3997,-1084,7.18257204885067
4005,-1344,6.94377935492678
3912,-1191,7.91814001808221
4003,-1215,6.44618004343152
3949,-1041,8.14035779345595
3955,-1190,7.14951612781503
3941,-1267,7.76477468606553
3940,-1165,7.46382378738472
3948,-869,6.93532489487237
3976,-655,7.53755685633613
3911,-671,7.65761947495532
4029,-908,7.80217818394188
3912,-764,7.76928582114408
4027,-927,7.57751647638653
4017,-671,9.26360177578215
3967,-822,6.9110968315322
3979,-867,7.19240558105784
3914,-387,8.19193004571374
4032,-501,8.75395739029869
3953,-229,8.0747978574714
4041,-355,7.86878964409756
4006,-313,7.19393752423544
4017,-457,8.18165874789071
4018,-530,8.47267463326559
3960,-513,8.92806929573725
3926,-533,8.58539458756443
3922,172,8.51726950102681
3986,195,9.51955409201559
3944,-24,7.87820720317682
3935,142,8.97079722789775
3949,-127,8.14946728611749
4011,-26,8.16882053703257
4041,37,8.80203181726342
4001,127,9.11467624621537
4029,-74,8.61801958066901
4041,369,8.80933407308678
4043,583,7.03174241037287
3968,410,6.66979230202273
3980,397,6.97718593254678
4032,417,7.96108255602794
4009,390,7.7329185944873
4021,597,7.369596810486
4034,480,7.72170718774056
3972,293,7.3234365533166
3966,766,6.38435254326312
3926,868,6.65285660890842
4000,705,6.17471670529779
3912,686,7.13335048971845
4035,967,7.97899806078244
3984,834,6.38986935493972
3963,610,7.23115845317135
3924,769,7.63872121404251
4045,879,5.92436704987327
4017,1248,7.26045980780533
4023,1021,7.97329189024297
4031,1238,7.19733591495431
3921,1236,6.98377793353187
3952,1252,6.99224432486018
3993,1091,7.23862084922544
4036,1153,7.47871920115445
3960,1327,6.75402989377202
3949,1154,7.45229705909017
4126,-1368,8.07332742382569
4112,-1093,7.12824079402438
4185,-1270,7.21089240145703
4117,-1010,7.86856141415072
4127,-1058,7.18338693937871
4189,-1177,6.6809424471641
4165,-1065,6.94194749722893
4142,-1382,7.78695078995821
4196,-1374,7.41519010235644
4121,-670,8.91131943266256
4152,-874,8.75500486298412
4107,-640,9.36676342343838
4189,-982,8.92097993985146
4108,-825,8.43597578736812
4075,-939,8.53732777512725
4059,-711,8.60169320335148
4152,-951,8.97379592672608
4163,-705,9.50616380500446
4133,-413,8.54604898682489
4158,-240,8.0690560826828
4124,-256,7.62882744304241
4074,-507,8.13471784805138
4158,-282,7.85454590384643
4099,-381,8.29420509472725
4135,-281,7.49969001928911
4095,-334,8.14293301507518
4193,-498,7.3517347720681
4093,108,10.1814380252367
4114,-59,7.50273929802526
4188,144,8.92296775399328
4171,134,8.7329445948374
4096,-59,7.84932601573936
4129,-95,7.26903119290939
4182,20,8.53604873439116
4100,-181,6.40063316139644
4162,168,9.29942611963937
4171,396,8.31551709487533
4115,500,7.8933960757305
4119,388,8.90211902791502
4120,350,9.2732240499511
4165,282,8.94730034498393
4065,379,8.36027698354872
4176,373,8.82922619311265
4103,447,8.80345746403993
4095,381,8.57297847734434
4185,724,6.04895947006856
4115,750,6.3866013801969
4087,627,5.95215598820796
4064,644,6.66665796887673
4191,680,5.88315618383417
4089,769,6.30294059888112
4176,959,7.98055422581195
4088,934,7.26259722537458
4065,952,7.50386945773683
4063,1150,7.80341089078592
4079,1392,6.43587460911498
4190,1399,7.3496882271797
4178,1147,7.50558861140235
4090,1016,6.65106278946889
4114,1060,7.67032879905165
4098,1349,7.20007691930867
4106,1108,8.44239471401975
4128,1269,6.69725144336997
4324,-1186,7.30474617744066
4316,-1159,7.06668585728364
4339,-1096,8.60589011015363
4262,-1360,7.59861182853225
4251,-1132,7.18127775621242
4320,-1077,8.90786750835028
4244,-1018,8.72218199229212
4228,-1376,7.6720450712494
4264,-1093,7.85040717606617
4262,-637,8.22401450897248
4319,-687,8.46039833414027
4311,-980,8.69252877168374
4308,-932,8.27866308343851
4348,-940,9.50020860496677
4284,-640,8.48418443333151
4256,-773,9.11637021873669
4218,-745,8.96869555234383
4301,-882,7.63104911589162
4222,-295,8.67715649624905
4305,-571,7.96340018113422
4216,-398,8.25285859403894
4231,-530,8.81266761520017
4267,-570,8.65806529832059
4331,-395,7.95622104472735
4284,-490,7.77725131820826
4308,-405,8.17751543223801
4301,-239,8.73527315618905
4229,100,8.65568400668402
4336,-108,8.31470088497184
4255,-20,9.22050190481321
4278,170,8.37901372990356
4234,-24,8.78545939638567
4255,-151,7.83888896270643
4264,-111,7.79552947533229
4267,51,9.01519042271746
4288,-188,8.77845664782179
4276,220,8.88565451665779
4343,237,8.76828450313864
4224,379,7.30323975515356
4217,558,7.2830649029299
4314,353,7.94350090865861
4321,553,6.73738561869315
4308,313,7.63061019556044
4292,570,7.11404374118243
4350,559,7.07851639896904
4349,977,8.83540343070528
4239,688,6.48889965147015
4313,665,7.62017064944718
4307,984,8.30146655795841
4258,759,7.1803078215497
4320,931,8.34075325235086
4261,715,7.3431585432708
4237,839,6.4303374997524
4216,957,8.01905635447388
4246,1171,7.90921432137679
4321,1143,8.24296680633408
4248,1338,6.96051968850369
4299,1355,7.30656992803499
4299,1192,8.53597670755076
4342,1134,7.73925878244263
4222,1158,7.65801523501718
4244,1362,6.98600088164534
4230,1253,7.30101826244343
