x_axis,y_axis,z_axis
2461,-1307,-62.2870382198473
2534,-1346,-66.0793888604972
2473,-1141,-61.8260917330409
2507,-1209,-62.8756813665177
2519,-1377,-63.9921977175637
2545,-1214,-70.555822527562
2493,-1041,-61.326521235734
2519,-954,-62.6698212007375
2550,-957,-73.0073118034789
2469,-890,-60.3664474167959
2439,-832,-58.5005747234882
2536,-831,-65.6488900927162
2470,-709,-57.5442291192915
2455,-982,-60.6582970237954
2480,-967,-59.9389619734737
2503,-755,-58.6583920741484
2415,-544,-58.2190776628764
2409,-238,-59.4230814313261
2545,-329,-67.2186705110488
2444,-241,-59.2762642387393
2539,-287,-65.6712997184159
2527,-265,-62.4313275656972
2505,-320,-58.6553486077866
2547,-409,-67.2733052238852
2499,-304,-58.6619195339902
2461,-92,-59.6092779943343
2472,137,-60.1261828588769
2440,82,-59.6801176322176
2528,-108,-62.9414488174728
2540,-189,-65.9015264362152
2539,-73,-66.2870045570156
2436,-29,-59.7975153956118
2513,-73,-60.6728180646371
2515,-134,-60.6780471549525
2476,245,-61.3276688169065
2525,359,-65.5603608315746
2462,430,-62.0125248865799
2547,511,-71.694251594558
2411,542,-60.7134534697004
2546,381,-72.6988491436059
2495,578,-61.4116089463778
2492,237,-61.6049712151674
2474,287,-61.4910421170439
2523,931,-64.1516053006588
2521,639,-64.2451042510872
2531,844,-66.252372575728
2473,931,-62.8025863625633
2430,871,-63.6641437447487
2412,745,-62.0191903731002
2541,676,-69.5209448443453
2526,760,-64.9592822548121
2506,903,-63.336336899858
2466,1011,-62.0117029225946
2506,1225,-61.510192778598
2518,1158,-62.3627042301101
2518,1397,-63.8005645415994
2541,1359,-69.8588383884476
2494,1161,-60.666588944178
2433,1184,-60.4225103948759
2541,1397,-69.894391954247
2445,1359,-61.4726048696261
2688,-1247,-84.5012931205912
2669,-1321,-96.8820790146644
2690,-1298,-82.6502660111101
2658,-1290,-100.950301267558
2630,-1314,-105.011922790175
2600,-1317,-101.499305969462
2673,-1165,-95.0291327366644
2565,-1008,-82.395182786034
2584,-1223,-95.927211506491
2647,-678,-101.613038018112
2575,-886,-90.2507915258115
2626,-646,-102.950131740864
2562,-739,-79.0467515587076
2575,-677,-87.8960799350758
2656,-725,-100.460849536215
2681,-783,-89.2104492269581
2636,-807,-103.164251378545
2564,-869,-82.1179971396898
2651,-226,-100.660498475087
2640,-399,-102.190061025204
2568,-280,-83.6140446515061
2612,-393,-103.130437220179
2644,-361,-101.718622888029
2668,-508,-94.0141718145576
2559,-228,-77.0119901085377
2650,-294,-100.133135654608
2684,-432,-85.3991828622756
2641,165,-103.86313996961
2574,168,-89.1731759838841
2684,-58,-87.8203514568065
2606,63,-102.53044203106
2650,-91,-102.622546166978
2592,-106,-98.3520934828388
2668,-92,-97.011430532488
2571,-22,-86.4716311927202
2582,84,-94.3120903279375
2655,539,-102.307213276054
2689,345,-83.5031014568721
2676,306,-92.1324813236899
2665,400,-98.4525717950495
2631,557,-104.806866835623
2659,354,-100.461300095038
2658,457,-100.85658535376
2683,458,-88.2723858489369
2574,210,-89.2238524066161
2680,817,-90.5890700917811
2662,719,-100.550087828935
2619,646,-106.781552657148
2698,827,-78.0464093994411
2594,797,-100.948953700298
2570,833,-87.9285041333388
2563,857,-82.8321031558852
2697,667,-79.0435591238742
2561,922,-81.2722119826553
2584,1241,-95.7701264253209
2654,1093,-101.870232487096
2624,1390,-107.628187767888
2657,1320,-102.094764327512
2634,1156,-105.188587982974
2585,1340,-97.9226012653082
2678,1185,-92.3654067444894
2587,1152,-96.9969166898634
2647,1211,-104.16141185799
2823,-1148,-75.8569441590033
2733,-1386,-64.7007502597731
2754,-1137,-62.1935040457444
2802,-1362,-67.7264171846652
2838,-1169,-85.4231467424642
2748,-1322,-62.4789754101235
2713,-1230,-69.4073579952836
2814,-1269,-71.7695233314541
2748,-1367,-62.4855926770461
2760,-609,-61.3083789198555
2786,-871,-62.6891109023732
2713,-831,-69.8209791902406
2803,-976,-65.7308820400263
2720,-849,-67.3440462742458
2709,-869,-71.7132163422014
2755,-714,-62.4514342674296
2844,-882,-87.7053990727393
2773,-772,-62.6234593486808
2767,-219,-61.4361365977778
2746,-291,-59.3892904717294
2825,-243,-75.1340746353521
2720,-352,-64.4874730659972
2777,-498,-62.4767771839324
2734,-451,-62.4458932850068
2791,-248,-62.8935474828931
2736,-261,-61.3304148541955
2745,-436,-60.5720733050596
2751,122,-62.7615600202554
2848,-89,-91.7068697424634
2728,-40,-65.2577074292713
2736,146,-64.2917645672843
2766,2,-63.8942694971702
2736,-123,-63.3054638084203
2780,-169,-62.597816826124
2807,137,-68.5059559665975
2792,77,-66.1011632473978
2740,575,-62.7972348895334
2721,439,-66.0901240676528
2780,454,-63.8495195632231
2770,216,-62.2158854743082
2717,216,-68.2166757493468
2728,315,-63.5334332424154
2849,215,-91.0510973804766
2840,500,-86.3053580820267
2849,323,-90.7402783130034
2834,669,-83.1226839645526
2715,725,-69.2713309114287
2842,924,-86.1688845949551
2738,724,-64.20716377433
2757,764,-62.6872110727153
2843,727,-89.6435269119987
2737,901,-63.9970771865475
2811,614,-70.0127415807269
2794,795,-66.0193690535327
2779,1390,-64.7235937552533
2791,1036,-63.8571336942028
2710,1346,-71.7725736594469
2711,1203,-70.8154140239398
2832,1212,-81.576832562687
2718,1222,-68.1022059436298
2739,1351,-64.802583605433
2810,1062,-68.8633336973229
2727,1021,-64.0604045087111
2973,-1050,-111.288615881619
2932,-1021,-110.814324914511
2896,-1133,-110.039089631995
2907,-1331,-110.35204684423
2993,-1386,-112.266608185166
2931,-1340,-111.160308837538
2999,-1012,-112.108681139394
2948,-1205,-112.153684117408
2884,-1254,-107.912699457061
2944,-715,-111.570348412982
2990,-862,-112.591445057015
3000,-785,-111.773643072762
2861,-884,-98.6591916435455
2874,-961,-104.39324409723
2974,-987,-111.976847348761
2904,-762,-110.502862274986
2884,-759,-107.867202547144
2921,-862,-111.538093631093
2991,-231,-109.886207236507
2859,-261,-97.0262543580275
2979,-462,-111.178245631777
2881,-442,-105.792298016489
2992,-325,-110.524840643034
2989,-507,-111.126351852215
2883,-228,-106.149432721309
2966,-265,-110.844019163539
2911,-209,-109.388543750399
2906,51,-110.393107456966
2872,-120,-102.788874119524
2866,-57,-102.037870183042
2962,68,-110.875102897789
2898,-115,-107.966856846108
2875,97,-105.679207784244
2968,-45,-110.167397255492
2885,-24,-107.991602811298
2964,196,-111.710017406778
2993,304,-111.469641904558
2860,243,-97.6038899888223
2986,222,-111.534214531735
2960,596,-111.007992997852
2958,406,-110.45256532667
2896,540,-109.332263199107
2884,571,-107.617669402988
2953,359,-110.613146786375
2978,545,-111.256193561354
2948,888,-111.887355456479
2883,955,-106.585968203404
2896,659,-109.497108041267
2923,998,-111.59822420736
2935,804,-111.197661366659
2981,872,-111.567445943645
2985,624,-111.469868960385
2924,927,-110.645243082187
2899,943,-109.06006069329
2980,1021,-113.109493917465
2933,1241,-112.680840050519
2934,1161,-113.127842497246
2975,1309,-113.25680435788
2875,1335,-107.569757406477
2926,1349,-112.833281518446
2994,1358,-113.025275089334
2865,1193,-101.435935050409
2905,1183,-110.917606088234
3112,-1222,-111.845704307477
3126,-1267,-111.236164993634
3039,-1193,-111.349024825559
3051,-1159,-110.997936265668
3146,-1006,-112.347256566582
3119,-1067,-111.576980377151
3022,-1317,-111.899734286746
3041,-1033,-112.267034320533
3032,-1009,-112.188696018707
3080,-725,-111.837096759763
3125,-746,-112.155824177313
3025,-759,-111.030654544228
3135,-781,-112.196674313374
3126,-646,-110.841075103265
3100,-790,-112.080495194148
3044,-967,-112.020421015779
3093,-638,-109.954600811293
3143,-657,-111.241584394643
3076,-532,-110.477658112676
3088,-260,-109.815156820564
3103,-527,-110.48106543389
3049,-470,-111.031350765122
3011,-355,-110.566165434696
3111,-563,-110.408567915442
3026,-245,-109.610972643562
3098,-498,-110.701492271849
3096,-425,-111.150271540717
3083,168,-111.348708354409
3048,81,-110.831573494233
3093,-138,-110.369842121779
3070,-148,-109.692568783134
3096,43,-110.410398893814
3026,148,-111.213209832387
3100,-82,-110.352790614283
3061,158,-111.05645862441
3088,-51,-110.387946452689
3038,512,-111.611450452456
3122,510,-111.526768411086
3150,236,-110.619565725204
3039,412,-111.476062348774
3031,580,-111.450116973128
3049,559,-111.515556466127
3147,413,-111.617153344435
3059,361,-111.430868851586
3112,300,-111.355313407173
3056,982,-113.236507867576
3097,681,-111.242757711017
3138,782,-111.692514760085
3035,824,-110.467897369212
3097,746,-110.63355796513
3072,855,-111.209799863945
3043,608,-111.596740263992
3058,736,-110.329299131467
3115,609,-111.77154034784
3125,1133,-112.53872294424
3084,1230,-113.327699321351
3117,1252,-113.567976274539
3146,1337,-113.561147636544
3091,1319,-112.908029902385
3054,1198,-113.157087207613
3054,1171,-113.139980525986
3033,1330,-112.741429881509
3055,1272,-113.039052966676
3182,-1195,-112.35612449894
3263,-1128,-111.388396963621
3299,-1332,-111.671565523599
3250,-1339,-111.048279065678
3221,-1141,-112.01025660413
3172,-1231,-111.603724377963
3185,-1388,-111.75488592225
3273,-1101,-111.273305695657
3280,-1208,-112.392351885498
3205,-726,-111.502731986949
3260,-652,-111.60441407447
3257,-951,-112.380997221303
3204,-977,-111.22059511103
3171,-943,-111.974456405353
3199,-642,-112.654615678768
3269,-814,-111.806253545701
3191,-919,-112.076907003556
3224,-655,-112.203036805022
3249,-478,-111.640195681987
3201,-211,-111.96831679539
3279,-573,-111.665741560638
3298,-512,-110.687211027505
3288,-539,-111.09884718462
3258,-509,-111.228008905081
3231,-369,-110.748469707234
3285,-366,-110.790578060023
3265,-340,-111.285159027043
3183,69,-110.860343444579
3194,-4,-110.387129805299
3197,-176,-110.975026860692
3272,96,-109.707199005386
3276,-103,-112.381111795293
3165,-2,-110.697637841384
3282,118,-109.357000975899
3167,-126,-111.186345495045
3233,-116,-112.061236756632
3295,536,-109.824293705686
3165,328,-110.492172926944
3189,595,-110.24057662064
3193,241,-110.235861705947
3229,230,-109.381368348101
3260,333,-111.654790023333
3273,442,-110.704969485426
3176,465,-111.309702697496
3228,336,-111.254666903634
3296,712,-111.836156462942
3259,712,-111.376046893881
3200,955,-113.044290042222
3294,866,-112.177363131687
3202,679,-110.771110058499
3165,629,-110.508906983405
3180,665,-110.879137799972
3177,704,-110.943044870276
3196,737,-111.146446004711
3202,1239,-113.536011474679
3225,1372,-114.132264759837
3285,1085,-113.537151293913
3223,1148,-114.271497808227
3170,1235,-113.961447805317
3275,1145,-113.172286504237
3270,1108,-113.481242881816
3174,1031,-113.079585938213
3187,1395,-113.920485433278
3428,-1071,-111.834786522987
3381,-1193,-112.173495329733
3435,-1315,-111.298465189144
3423,-1131,-112.25019409724
3384,-1018,-110.851406520752
3321,-1241,-112.465805326173
3380,-1284,-111.969884641429
3395,-1106,-112.093377405777
3378,-1336,-111.24938052671
3445,-859,-111.760406107467
3381,-726,-112.227121324202
3324,-778,-112.586970045885
3344,-877,-112.518088350781
3381,-839,-112.045487315676
3347,-756,-111.911628566214
3433,-944,-111.016383573299
3404,-638,-111.273177636704
3416,-935,-111.580804175991
3424,-217,-112.988706225845
3378,-290,-112.086355180125
3446,-437,-111.580849876006
3367,-245,-112.7950828234
3388,-461,-111.406171199946
3326,-580,-110.941328341439
3333,-255,-112.417601458524
3356,-540,-110.707136684086
3386,-244,-112.543140279918
3376,-77,-112.679819303753
3389,67,-111.082999468393
3376,-115,-112.744705136904
3390,-36,-112.12153757985
3314,154,-109.798786954276
3413,100,-111.455514617891
3312,109,-110.28625877262
3342,-151,-112.992043738898
3432,-162,-112.675325735449
3397,557,-110.744229476047
3418,540,-110.6806099604
3351,511,-110.030966482772
3324,573,-110.313930983072
3329,541,-110.01109284675
3370,515,-110.191573162098
3424,594,-111.874633857416
3413,402,-111.116990155648
3377,312,-110.703741445857
3383,939,-114.484729490136
3319,767,-111.532191959062
3381,903,-113.434692482194
3403,939,-114.510889634109
3418,967,-114.225702623373
3324,821,-111.909518214026
3413,719,-111.295647385187
3366,619,-110.742874139011
3394,964,-114.386171884158
3412,1276,-113.517061252438
3388,1131,-113.775681638956
3311,1050,-113.47298704715
3407,1093,-113.631666804423
3328,1180,-113.158179601903
3443,1032,-113.356481270436
3400,1382,-114.471769627147
3419,1297,-113.462156964757
3439,1218,-113.641897508581
3550,-1147,-111.905178580919
3476,-1223,-112.289698720487
3484,-1152,-111.867143458621
3498,-1384,-111.682987320755
3559,-1029,-111.269803065747
3573,-1309,-111.736701517991
3592,-1074,-111.585644692021
3597,-1309,-111.590645761684
3467,-1346,-110.673454572503
3522,-679,-112.607871285234
3585,-779,-112.596584389155
3500,-655,-112.024201481527
3479,-622,-111.36288053968
3477,-781,-111.533630443192
3485,-924,-110.864485486341
3489,-671,-112.366568986378
3570,-948,-111.431009455432
3466,-748,-112.231291541938
3518,-587,-111.912325294481
3530,-532,-111.220874268406
3494,-357,-111.321521308658
3492,-488,-111.619509365145
3566,-450,-111.578229776057
3567,-472,-111.716420356828
3459,-260,-111.845575321802
3465,-409,-111.648450743474
3563,-587,-111.218708521212
3590,-30,-111.441036083352
3600,110,-111.821488420111
3461,-182,-112.231372671352
3523,-182,-111.23376892385
3589,19,-112.317770444567
3525,-12,-111.397076215974
3462,-138,-112.341556493142
3514,26,-111.672487813205
3520,-92,-111.625583180097
3459,371,-111.34386057325
3599,588,-111.457227328
3544,237,-113.24138034185
3515,403,-112.787411120317
3583,523,-111.807858061731
3480,418,-112.535845944376
3517,340,-112.772073547357
3506,280,-112.987115522386
3507,580,-111.723130885581
3522,837,-111.383664956962
3483,689,-110.567819535125
3474,759,-110.623206377773
3465,874,-113.029474753827
3547,750,-111.893605625182
3496,731,-110.6593699017
3545,838,-111.93458129324
3510,989,-112.602100494268
3531,671,-110.991667969354
3493,1384,-113.999781830542
3544,1303,-114.259882459248
3478,1364,-113.493971935006
3491,1282,-113.906896267662
3532,1010,-112.978020200134
3509,1357,-113.787189216428
3532,1079,-113.702872174446
3525,1030,-113.809429041629
3580,1207,-112.827992125522
3609,-1299,-111.647130851882
3672,-1140,-112.039216098892
3619,-1225,-112.128886557087
3635,-1263,-112.226704918302
3690,-1154,-111.491822249121
3661,-1295,-111.592119323951
3732,-1331,-111.565623071077
3641,-1001,-113.056298541437
3646,-1383,-111.754515998543
3690,-715,-111.832646941515
3732,-890,-113.430850464156
3631,-723,-111.842064412928
3749,-929,-113.832428398027
3696,-807,-112.280046376119
3622,-876,-113.076058108427
3687,-665,-112.480893083173
3725,-912,-114.050995025452
3646,-757,-111.396158612364
3671,-444,-111.699291728354
3707,-363,-112.048159382243
3690,-453,-111.778712649472
3622,-360,-112.166221142994
3722,-270,-112.873180833086
3645,-582,-111.73808340681
3662,-209,-112.148555884184
3716,-299,-112.707425409984
3644,-391,-111.637739512449
3717,183,-112.633006500303
3702,-119,-111.124019844172
3739,-13,-111.993164644385
3647,132,-111.907437752735
3662,77,-110.879223140731
3687,133,-111.703500203681
3717,-149,-111.552071604255
3689,156,-112.10449467834
3682,-188,-112.130719693004
3708,219,-112.368039717959
3728,359,-111.983937330118
3740,314,-112.273095105221
3654,238,-113.48492165299
3647,414,-112.900437885252
3660,275,-113.604920910249
3615,393,-112.930673351731
3718,530,-112.569170858605
3702,515,-112.781758997241
3611,702,-112.557359716312
3660,738,-112.858751065903
3652,935,-111.693846074942
3681,737,-112.838196221947
3709,885,-113.166453759191
3629,662,-111.998972323505
3672,758,-113.197918544674
3681,860,-112.317458771549
3612,621,-111.40121900782
3610,1145,-113.290412669703
3649,1326,-112.474402990892
3629,1258,-113.785370707723
3714,1135,-113.48456857992
3645,1139,-113.303080280783
3658,1361,-112.425464746955
3616,1320,-113.36315132294
3663,1101,-113.468175034752
3676,1155,-113.509807123122
3816,-1246,-111.03553094677
3876,-1155,-111.310956919214
3768,-1190,-110.574351822185
3788,-1037,-112.747292526784
3764,-1391,-112.057871532324
3844,-1039,-112.990241790312
3867,-1103,-111.186295315571
3813,-1124,-111.963494865315
3810,-1228,-110.537206691993
3803,-616,-111.475508655796
3793,-691,-112.663942745445
3795,-990,-113.393473627508
3818,-886,-112.647689542164
3825,-964,-113.807929846368
3827,-726,-112.13845542125
3868,-749,-112.537719852753
3900,-769,-113.269319903448
3803,-785,-112.15877582253
3861,-308,-112.212002291385
3831,-429,-111.859344993327
3832,-524,-111.522386115836
3846,-579,-111.901466195888
3866,-540,-111.960712044219
3849,-276,-113.223494729265
3881,-254,-113.565030696064
3785,-365,-111.54325802562
3798,-471,-111.020523001105
3883,-70,-112.781888493376
3777,93,-111.779781591022
3876,75,-111.837154660907
3874,-26,-112.403635516262
3764,-156,-112.171215299138
3894,-166,-113.586777104817
3851,34,-111.96308872753
3855,181,-111.142921909154
3887,62,-111.869615433338
3799,502,-112.571526218098
3788,283,-112.496372087927
3808,354,-111.430137160125
3847,371,-111.490978700422
3879,402,-111.93205894631
3839,439,-112.035048742187
3794,414,-111.366052111681
3885,528,-112.905375994176
3849,339,-111.79141663652
3781,879,-112.776295099806
3886,873,-111.82850586218
3805,889,-112.826731169303
3887,630,-112.065627440825
3762,844,-112.648936990544
3798,711,-112.372462701418
3783,792,-111.643976940127
3864,921,-111.558438218022
3785,906,-112.785151286188
3835,1010,-112.816883423741
3830,1163,-112.715789799059
3836,1145,-112.868266843481
3881,1122,-113.072270748106
3861,1083,-112.595139841564
3893,1105,-113.055238069325
3838,1259,-112.890785452614
3785,1363,-112.422363855146
3771,1221,-113.359433089525
4008,-1144,-111.641575993186
3990,-1364,-112.833578932369
3968,-1247,-110.885615781865
4011,-1363,-112.870638001039
3989,-1229,-111.148649437094
3961,-1020,-112.202733613688
3954,-1115,-111.8971186207
4031,-1296,-111.651982850398
3939,-1266,-110.950201006672
3994,-813,-112.505260032528
4037,-652,-112.411079414485
4038,-695,-112.836814270946
4018,-722,-112.730583360084
3967,-855,-112.236934576443
3952,-671,-113.16596531643
4027,-636,-112.390097183912
3918,-709,-112.591973351086
3942,-822,-112.326404376602
4016,-293,-111.75705007408
4047,-353,-111.47541883218
4005,-308,-111.650241116495
3994,-539,-112.899328689453
3944,-299,-112.330003808233
3934,-585,-113.188184615209
3930,-287,-112.833657959492
3985,-491,-112.400326031652
4019,-445,-112.180439446705
3984,81,-112.114807880671
3931,196,-112.004503218517
4005,50,-112.42282580945
3912,-191,-113.642701206101
3922,-163,-113.592802429231
3944,101,-111.615638346418
3921,71,-111.550416232734
4049,142,-111.775533421982
4033,53,-112.86780892969
3978,256,-112.409154290332
4019,230,-112.960667005245
3975,406,-114.057057430379
3966,209,-111.456344782303
4001,597,-111.617880162446
4049,414,-114.885852367141
3974,494,-112.417087739331
4008,483,-112.73272337918
4004,216,-112.395940860378
4032,904,-111.677251995098
3998,665,-111.306433574263
3937,892,-110.780616992379
4026,877,-112.468810715071
4047,856,-113.296359617282
4028,731,-112.285288594424
4018,819,-113.063717243619
3977,984,-112.186756952798
4016,774,-112.755549207841
4021,1292,-112.61107495595
4000,1129,-112.983058410032
4022,1164,-112.556379234341
4030,1216,-112.770299387564
3968,1082,-113.136693868328
3944,1030,-112.620050744757
3962,1145,-113.676295635139
3909,1042,-112.267893246138
3967,1099,-112.889387850757
4095,-1025,-112.446800218594
4087,-1371,-113.000702507396
4199,-1237,-111.886460126762
4187,-1060,-113.158230356474
4176,-1214,-112.269263247711
4138,-1181,-112.070291382794
4064,-1162,-111.669357311423
4116,-1051,-112.370581335263
4163,-1068,-112.940179404987
4155,-979,-112.248000616995
4091,-686,-112.335551546743
4101,-863,-113.09466756713
4191,-944,-113.185478393966
4145,-873,-112.378619573435
4183,-604,-114.161192309632
4169,-728,-112.461624014151
4072,-622,-112.851015798998
4115,-624,-113.417546345768
4118,-577,-112.725844742356
4068,-366,-111.434396461849
4159,-287,-111.697912769216
4105,-558,-112.512284704304
4155,-440,-110.832293911667
4156,-506,-110.734980600638
4109,-361,-111.197856989493
4193,-513,-111.570649982729
4092,-415,-111.584362154211
4069,195,-113.018861272572
4102,-71,-112.229631062561
4134,-141,-112.181635295456
4168,184,-112.607283069656
4121,38,-112.571920118935
4163,158,-112.453739255897
4184,-159,-112.909206749596
4162,-61,-112.607459190846
4130,95,-112.362450549939
4163,597,-113.06958280432
4072,278,-113.836710243297
4112,495,-113.048771885436
4108,280,-113.653401775646
4063,576,-111.343652231157
4193,574,-113.526942541596
4087,350,-114.795858236825
4186,444,-113.996033578426
4185,380,-112.634236474897
4129,885,-111.941269171997
4186,958,-111.080479820041
4175,893,-111.84092272182
4193,714,-112.179456392243
4148,989,-111.683941365877
4137,786,-112.204332559129
4075,790,-112.660751824471
4170,679,-112.060722421243
4069,617,-111.296402329646
4168,1092,-110.745510000558
4127,1009,-111.613473755018
4077,1096,-111.747957705352
4162,1136,-110.976038851922
4108,1395,-110.939443756828
4156,1370,-111.390874494754
4100,1193,-111.783917140091
4118,1274,-111.62650168097
4097,1268,-111.833793708938
