x_axis,y_axis,z_axis
2442,-70,46.6105152119384
2441,7,47.070186835022
2477,52,47.5222839113174
2493,175,45.671840418982
2492,-131,46.2501484433508
2432,246,45.9316873108772
2534,459,46.461178482816
2521,319,46.8642185241377
2424,561,48.4550470079876
2430,490,48.531668061063
2481,519,47.5501042139629
2441,348,46.8569181106666
2414,401,47.5053500468455
2548,236,47.1622272734224
2541,642,48.3570360463362
2530,692,48.3080528541024
2421,966,47.6852159139259
2451,983,47.5625756038638
2496,759,47.5815273208115
2468,975,47.8515362490284
2495,650,48.7002523670211
2443,816,47.3667962148371
2428,721,47.8068552503543
2494,1363,48.8719173307471
2542,1351,48.3552316279425
2455,1345,48.6382691586485
2414,1361,47.9741534479022
2478,1187,48.1577990908025
2427,1033,47.5856851805982
2488,1241,47.9867361048119
2518,1256,48.3974621613215
2473,1019,47.7323479983594
2623,-1158,46.1081894356461
2676,-1301,41.8731528118864
2629,-1345,45.9660744912525
2609,-1008,47.8989976425614
2584,-1060,47.5235684912511
2687,-1281,39.9587445606398
2649,-1034,45.0899113279429
2658,-1240,44.0672991468421
2573,-1276,47.0590280804156
2595,-867,47.9391723808514
2700,-712,35.5720585408887
2566,-846,46.9109041117582
2576,-783,47.0723731658894
2590,-806,47.043792928871
2595,-943,47.5515550425413
2689,-627,39.7707768658723
2608,-715,45.7263365504323
2598,-849,47.9182429280044
2644,-242,45.4204387690349
2696,-481,36.9150454793147
2672,-358,42.0596713186924
2675,-415,41.4998544582465
2658,-395,43.7140488473652
2699,-438,35.7671943475962
2586,-588,47.3453824286348
2677,-324,41.6640583417989
2578,-565,47.1427321017048
2583,78,46.0593458291162
2686,28,39.3721535774611
2662,24,44.0681902008005
2607,-68,45.5593752644584
2573,-20,46.3569507828584
2695,-157,38.0759365187821
2690,-13,39.0497764786968
2562,-116,46.423436023122
2619,-15,45.7815987170587
2637,257,45.976055079424
2598,323,46.4676262894537
2670,484,42.4471836022421
2632,554,46.7599475435555
2591,466,46.4422098848323
2644,503,45.7872023271506
2696,413,37.2953532151084
2627,573,46.7941648661617
2636,388,45.0402165099377
2622,817,48.2420677602626
2653,651,45.3487476225629
2674,966,43.1354050118663
2625,631,46.6490125938912
2688,896,40.70185498308
2602,794,48.8760613996312
2640,777,47.7848566523329
2578,860,48.1553157742556
2660,912,44.566017744044
2691,1394,40.4151972679264
2577,1333,48.3722962492512
2614,1313,48.6158302253425
2587,1189,48.2555313744634
2643,1291,47.5630392583676
2632,1278,48.1798345199618
2606,1118,48.3787184268978
2696,1088,39.8238378747836
2581,1296,48.5276708349667
2775,-1049,20.9286476395701
2818,-1162,19.9168039798166
2749,-1323,25.9018827904322
2731,-1103,27.7061728877595
2732,-1218,26.966878444082
2801,-1289,22.0333232695744
2753,-1015,22.1670162333298
2740,-1031,24.3541779390867
2765,-1120,22.5752562011576
2766,-845,20.9569149078318
2800,-903,18.935170396302
2838,-925,17.9729066907562
2816,-673,20.3741242906115
2790,-937,19.733660769348
2772,-606,22.1509072069142
2804,-605,20.8678457765315
2783,-717,21.1757494189136
2821,-798,20.1716194238135
2795,-380,20.9486970921924
2756,-375,22.2593594958999
2711,-241,33.2295223827976
2744,-246,24.8032953941057
2832,-579,20.095900286749
2847,-401,20.8475814694171
2771,-303,21.5361203424071
2719,-484,29.6548012499341
2825,-339,20.5030675248272
2829,87,21.7082866900167
2800,-145,18.9941900585479
2779,60,21.8996878966034
2715,160,32.6265259469515
2717,135,31.780338006399
2768,-51,21.2583050546279
2786,-186,19.9621634792592
2768,-170,21.2930475230453
2730,-163,27.57193849404
2785,556,19.6125983125642
2751,437,22.8432204565621
2732,366,26.4882261547986
2778,592,20.3887602695619
2816,477,19.8098887827193
2780,528,20.4570015127657
2787,483,19.9352403169131
2814,248,21.4324977413033
2838,557,19.2490641839989
2756,841,23.3835745365191
2751,961,25.027954318218
2792,938,21.797289275698
2762,765,23.125712892002
2710,798,34.0913637338413
2711,678,33.8716463516065
2747,999,26.3487697061019
2752,691,23.4718606177558
2742,879,26.4613910366574
2712,1054,34.9028429769695
2838,1070,20.5931023080869
2743,1097,26.8984848002412
2722,1301,30.8895500598118
2831,1383,21.2815028636792
2842,1036,20.4735909908825
2832,1220,21.0527114417702
2787,1211,21.215946968545
2753,1073,25.5415658755103
2907,-1092,18.6692765109289
2983,-1391,28.3603504285287
2899,-1306,22.21135460586
2974,-1007,23.7596648720129
2948,-1165,20.4650960698525
2987,-1111,27.1650424927646
2916,-1369,21.4471859453875
2926,-1127,19.337292225848
2993,-1250,31.2828417287398
2886,-678,20.9481657647913
2989,-775,29.4525987322037
2907,-804,19.7299995238217
2990,-852,29.2641556510002
2954,-730,22.9068142423922
2896,-951,18.9159774934584
2863,-733,20.3442708767249
2918,-938,19.3154682475987
2935,-939,19.6227387311228
2870,-292,20.9499778188238
2929,-407,21.4539367364131
2874,-339,20.522781887528
2974,-333,26.4317085830578
2862,-245,20.596006188517
2931,-242,21.2874900170681
2962,-230,23.4353974262377
2980,-420,27.9196451535527
2929,-206,20.6994637430258
2888,159,20.9090698259463
2960,86,23.5919057577391
2907,147,21.3068793126777
2863,48,21.4937166004862
2889,75,21.8365457525873
2970,107,24.9977713663905
2908,-186,20.6274498997204
2950,110,22.6696990556335
2945,-159,21.7150132122388
2859,465,20.8727924062118
2895,513,20.34334076113
2918,346,21.0045347529373
2996,402,32.7111535612936
2887,335,21.0810647915076
2870,369,20.185440863317
2909,549,20.1351957337751
2882,358,20.4651764480816
2931,265,20.5165064304242
2909,930,20.2134681652523
2859,644,19.5323322662147
2916,681,18.50781496266
2952,919,21.758440996432
2949,821,21.9978856485759
2869,705,19.4721587035493
2893,900,20.4742261118293
2918,868,19.8902988321429
2913,951,20.1948530261229
2877,1058,21.1915926962508
2981,1357,27.6326100709641
2954,1161,23.374147518219
2999,1211,35.5054726621173
2900,1040,20.8299321401314
2976,1258,26.3564924248958
2977,1063,26.4693669897199
2945,1341,22.383764287884
2963,1186,24.5327092231369
3111,-1239,57.8319091725019
3014,-1372,42.6006483064668
3039,-1218,51.7385465612932
3084,-1335,57.7146662929874
3061,-1223,56.1865853061495
3075,-1107,54.1864319296933
3051,-1261,54.6172584038767
3121,-1371,57.7678529511393
3124,-1146,56.687180330697
3080,-875,54.7727668108325
3140,-612,54.03870518274
3025,-799,45.3423187087249
3133,-656,53.7265990186902
3088,-777,55.4881597147142
3094,-807,55.0388059239226
3130,-784,54.9480459687902
3148,-933,55.9321970716697
3080,-988,55.0114831783494
3084,-275,55.8229569581948
3045,-295,53.4189417249415
3135,-513,55.984133826345
3136,-340,56.9945530029449
3041,-428,52.2201132951911
3101,-575,54.9520085413947
3107,-208,56.544919863391
3039,-254,51.5769487681636
3009,-550,38.8414077650617
3101,86,57.3420332416387
3029,-142,48.4258452335938
3107,147,57.2327918914818
3009,-46,38.7962944155769
3107,24,56.66846563857
3059,189,55.4417256894002
3058,-26,53.7058180730484
3130,-51,56.5046883207335
3134,110,56.8925519758188
3029,228,49.0220318973552
3149,316,56.6639360607901
3033,212,50.2187697279184
3030,487,47.8417845600823
3087,263,55.8279179080639
3114,369,56.1350278687532
3020,396,44.9431973720619
3033,268,50.2550005854385
3016,508,41.8838794735436
3120,701,57.060376226452
3083,664,56.5301161525379
3094,955,56.3730470432599
3034,711,49.5710588651611
3015,828,41.5612260791989
3028,742,47.2993522605388
3115,985,56.7733134869906
3135,766,57.8652318704203
3110,897,56.8044143705996
3054,1127,54.7444462076578
3011,1174,41.1179940494726
3125,1392,55.4486772328364
3072,1329,55.7710273260481
3041,1309,52.3646117537314
3078,1082,56.8529495574407
3140,1021,57.5711661976932
3092,1323,56.2534906529881
3132,1353,54.2956506423683
3175,-1122,57.7282335588704
3205,-1246,57.3235568811672
3287,-1062,58.1656249001333
3245,-1047,57.6497256111457
3254,-1178,58.3501315395806
3250,-1299,57.7149926360112
3221,-1390,56.6608443346406
3182,-1080,56.8849373444735
3202,-1106,57.4215877632012
3234,-939,56.500745965268
3261,-992,57.8966774617522
3171,-879,54.8390251814234
3193,-788,53.9050214586677
3266,-745,54.6346939592131
3298,-836,55.5167492442654
3251,-723,54.1646183723312
3229,-862,55.3097931948977
3252,-673,54.172681683772
3159,-227,56.2617239973094
3225,-225,56.2834897030423
3207,-414,55.9890361063701
3290,-385,55.86703718598
3216,-501,55.7382913976159
3300,-235,55.8741151909498
3183,-371,56.8810770790781
3163,-487,56.0611960685357
3272,-227,55.7865240736234
3223,189,55.7615655567532
3159,-87,57.2018258570404
3205,142,55.2372339198819
3215,-18,57.3742880964615
3221,-143,56.5109198840243
3206,179,55.2223283327922
3195,-130,56.4758323386603
3281,182,55.6220440455209
3258,118,56.5495776464287
3194,209,56.1956696252263
3260,262,56.5407446082882
3183,282,57.730784285058
3224,211,56.1784029449053
3224,344,56.4594363237849
3161,474,56.2185609200979
3294,388,56.2663730001947
3211,407,56.0968665487084
3235,506,56.5255783292612
3176,749,57.6786471445041
3226,772,56.921521598732
3232,876,57.2935318636591
3290,852,56.7797895674947
3300,924,56.9230862242816
3200,868,57.4859586284915
3292,667,57.2941835986158
3207,782,56.9954521169938
3165,900,56.9540201349083
3209,1311,55.0258817504666
3195,1175,55.747014524584
3175,1153,55.8437979820272
3208,1358,55.340069044029
3159,1371,54.6200302645674
3223,1327,55.3253955537819
3171,1340,54.5173216180094
3295,1167,54.8633612850884
3249,1111,55.5120827592104
3419,-1223,58.2445292983818
3377,-1385,57.511797312135
3415,-1241,58.4424361363049
3427,-1076,56.639161847907
3431,-1126,58.0773859033915
3383,-1035,56.7294328040831
3388,-1255,58.0400495750513
3362,-1247,58.3871361121971
3443,-1168,57.9645175067188
3412,-728,56.6032981887487
3433,-794,56.7738183855572
3356,-693,56.501049417572
3344,-749,56.7640872491653
3424,-764,57.0382728451265
3370,-885,56.0963206352849
3425,-839,55.8430818638087
3309,-894,56.2385104016245
3332,-892,56.4039510922102
3388,-254,56.7180972753457
3349,-305,56.1114750427258
3418,-271,56.6142871354312
3354,-496,56.8424778043089
3347,-412,56.0896693329174
3327,-323,55.4778813746635
3425,-430,55.5070612710515
3426,-449,55.5479485173678
3445,-503,56.623034943806
3331,-177,56.7110391733211
3313,-125,57.0215119833088
3413,-17,56.3781591363962
3343,-79,56.7561255039142
3345,70,56.0716006524561
3378,-83,56.5192048481183
3397,114,56.4663242950017
3439,-138,57.0090469201336
3376,194,56.5815468693011
3402,425,57.9872270071893
3367,357,56.9387154012121
3425,355,57.5021500904991
3444,468,57.1867245871611
3352,396,56.8346303108518
3439,528,55.7611249488875
3423,450,57.6285895538391
3431,243,55.9139033409853
3375,302,56.1180174085295
3325,610,56.4204734532832
3370,670,56.0730894523795
3373,983,55.747345778457
3391,902,54.4092304784121
3368,720,56.3321615847269
3448,700,55.5166028354348
3405,991,54.9760253682392
3436,639,55.7660406026226
3420,682,56.1370843815425
3362,1368,56.0431598479933
3347,1285,56.2940741825473
3441,1079,55.0020082694855
3414,1390,54.4787591023637
3445,1103,54.6886503680196
3322,1047,56.5659404790659
3311,1194,54.8889746282691
3393,1325,55.1413919019041
3313,1111,55.1862813240328
3548,-1015,57.7077827750672
3580,-1328,57.88531813969
3482,-1177,58.5212273390296
3489,-1352,57.4579014089532
3600,-1349,57.4691416259436
3543,-1165,59.1396717103734
3570,-1187,58.6501359056039
3484,-1258,58.701305608152
3551,-1339,57.3209370960708
3595,-689,58.4495200301298
3544,-852,56.8833120143595
3537,-763,56.9847635810444
3485,-704,57.1298004196022
3558,-612,59.1773660625137
3534,-624,58.4655086821917
3472,-908,55.9309093061548
3500,-664,58.1324986718271
3465,-609,56.9505782864045
3556,-567,57.8642880110599
3504,-273,56.5545383124044
3576,-265,56.0227823955146
3500,-435,55.8249984482152
3518,-559,57.0977430549395
3469,-375,55.3088535198534
3473,-317,55.7371328197238
3522,-486,56.2245319238441
3563,-442,56.0495870760919
3570,-25,56.8341825296295
3586,-141,57.0451401981061
3498,-79,57.2272735059663
3514,104,56.34019507218
3514,48,56.0274870346854
3508,-107,57.2016315232417
3600,-192,55.9475747034242
3499,-20,56.6373542758106
3522,-26,57.2074870638414
3585,554,55.7054800048865
3500,387,57.1386790309699
3519,532,55.5833929521526
3567,368,56.4991010121839
3507,339,56.9831850716669
3515,575,55.4397934934781
3554,578,54.636103705119
3575,498,56.7349463466682
3531,367,56.6866897246332
3596,847,54.431279421715
3494,621,55.206645710059
3526,703,53.6628856484903
3587,941,55.1040039270804
3599,879,54.221117553067
3553,715,53.879839095819
3577,891,54.3686172473462
3497,718,54.2921254031338
3520,745,54.2644255044178
3541,1242,52.1690021730092
3561,1262,52.475079958281
3502,1284,52.5914962509376
3527,1287,52.5044985611642
3464,1092,54.8529377230924
3459,1245,54.5956717922668
3524,1046,54.3958659926479
3505,1072,54.6023194282372
3463,1162,54.3692059707102
3740,-1040,57.4863432608295
3719,-1232,58.838749247408
3650,-1139,58.5050681812735
3624,-1224,58.438748422903
3675,-1349,58.5794752726618
3649,-1241,58.3022009828752
3739,-1252,58.8751324034965
3728,-1378,58.1228654969296
3637,-1331,58.4463581554589
3705,-818,57.124317391024
3719,-609,57.9506600857266
3741,-779,58.0921925578915
3618,-647,59.248390317216
3643,-791,57.3427018503109
3704,-650,58.4834167162609
3647,-944,57.3708521682737
3653,-836,56.6817076885573
3624,-631,59.1161568828489
3717,-221,55.3343198463759
3627,-378,56.2609159361924
3671,-513,57.7827427508434
3682,-239,54.9962303770652
3696,-545,58.1090007805632
3733,-273,55.5130280896349
3684,-420,57.163856370727
3651,-386,56.2182112597548
3641,-442,57.2057853956625
3724,89,56.8270476517009
3719,-157,55.2934904371414
3750,-117,55.93630105395
3698,-21,56.7032581487491
3655,6,56.4585062308473
3697,-53,56.5920929641458
3678,-161,55.718517818683
3680,21,56.4351309739931
3725,-115,56.1209519647361
3706,379,57.1854010763064
3665,245,57.2989679855651
3678,491,56.8326221751142
3648,484,57.0921684342712
3749,285,56.589071407527
3678,465,57.3925190102103
3718,367,57.1754649038831
3669,535,56.28194564703
3653,414,55.9090268971624
3653,744,54.3745687573499
3618,906,54.9513713220831
3687,996,54.6618061386228
3702,813,54.7837951115659
3742,922,53.1484471365065
3651,886,54.7465114225974
3642,819,54.5755544170333
3703,680,55.6027776429789
3669,736,54.765504355005
3631,1112,52.7519208454385
3659,1193,53.186403764385
3668,1330,53.7656014530371
3615,1148,52.6885238396318
3683,1161,53.043083703872
3664,1249,53.5932493491107
3671,1060,54.2383785552557
3693,1269,54.5594830358166
3679,1144,53.2147627067029
3887,-1033,58.4230398913057
3805,-1069,58.5690540504385
3879,-1209,57.8130116848278
3823,-1147,58.2534447340752
3823,-1021,58.2059803238909
3760,-1049,57.9079536345758
3809,-1362,58.3550023748037
3899,-1115,58.4530727218999
3837,-1164,58.4472619752952
3785,-605,56.6056473226587
3759,-643,57.2930314585117
3848,-942,56.1201796521047
3777,-706,57.3066190040563
3866,-728,56.7095713680559
3830,-615,57.3649157615862
3867,-695,56.2798137639752
3866,-812,56.3062760276812
3825,-937,55.8708615482826
3885,-403,56.8759370958319
3886,-316,56.1491064366099
3785,-590,56.4122419326482
3829,-415,56.6648753796659
3847,-303,55.9098982608023
3781,-443,57.3483714287385
3860,-542,57.0409662087645
3759,-301,56.4766433283368
3813,-578,56.3257870850516
3865,4,56.9793180095038
3820,57,56.9823930984615
3766,-155,55.9639745286931
3805,-38,57.073085667658
3875,-35,57.3998401400609
3766,-179,56.419936663146
3786,68,57.1092422426653
3874,-59,57.6514401946594
3768,-35,56.8066440105393
3764,576,55.3852409553926
3828,456,56.5120097351341
3866,533,56.7711561395811
3825,264,58.0408669757242
3762,291,56.372157859156
3762,214,57.8876811763396
3895,295,56.63446478912
3804,426,56.572020783778
3826,570,55.8120452994119
3768,664,56.7485205277693
3889,706,56.7075980002327
3863,932,54.671608324506
3768,796,55.9891451488547
3820,934,54.3620749300514
3800,686,56.4931214916532
3842,925,54.6702367950072
3872,816,56.5186369297981
3811,914,54.4154552644454
3803,1055,55.0286217683236
3794,1019,54.398819680958
3771,1287,54.6650128599211
3822,1044,55.0884277513318
3853,1357,55.0668155308124
3891,1347,55.7124481306817
3793,1128,55.9475819839349
3768,1332,54.6340965494105
3825,1374,55.0874558189796
3910,-1143,57.9201182902163
3997,-1084,56.1825720488507
4005,-1344,55.9437793549268
3912,-1191,56.9181400180822
4003,-1215,55.4461800434315
3949,-1041,57.140357793456
3955,-1190,56.149516127815
3941,-1267,56.7647746860655
3940,-1165,56.4638237873847
3948,-869,55.9353248948724
3976,-655,56.5375568563361
3911,-671,56.6576194749553
4029,-908,56.8021781839419
3912,-764,56.7692858211441
4027,-927,56.5775164763865
4017,-671,58.2636017757821
3967,-822,55.9110968315322
3979,-867,56.1924055810578
3914,-387,57.1919300457137
4032,-501,57.7539573902987
3953,-229,57.0747978574714
4041,-355,56.8687896440976
4006,-313,56.1939375242354
4017,-457,57.1816587478907
4018,-530,57.4726746332656
3960,-513,57.9280692957373
3926,-533,57.5853945875644
3922,172,57.5172695010268
3986,195,58.5195540920156
3944,-24,56.8782072031768
3935,142,57.9707972278978
3949,-127,57.1494672861175
4011,-26,57.1688205370326
4041,37,57.8020318172634
4001,127,58.1146762462154
4029,-74,57.618019580669
4041,369,57.8093340730868
4043,583,56.0317424103729
3968,410,55.6697923020227
3980,397,55.9771859325468
4032,417,56.9610825560279
4009,390,56.7329185944873
4021,597,56.369596810486
4034,480,56.7217071877406
3972,293,56.3234365533166
3966,766,55.3843525432631
3926,868,55.6528566089084
4000,705,55.1747167052978
3912,686,56.1333504897184
4035,967,56.9789980607824
3984,834,55.3898693549397
3963,610,56.2311584531713
3924,769,56.6387212140425
4045,879,54.9243670498733
4017,1248,56.2604598078053
4023,1021,56.973291890243
4031,1238,56.1973359149543
3921,1236,55.9837779335319
3952,1252,55.9922443248602
3993,1091,56.2386208492254
4036,1153,56.4787192011544
3960,1327,55.754029893772
3949,1154,56.4522970590902
4126,-1368,57.0733274238257
4112,-1093,56.1282407940244
4185,-1270,56.210892401457
4117,-1010,56.8685614141507
4127,-1058,56.1833869393787
4189,-1177,55.6809424471641
4165,-1065,55.9419474972289
4142,-1382,56.7869507899582
4196,-1374,56.4151901023564
4121,-670,57.9113194326626
4152,-874,57.7550048629841
4107,-640,58.3667634234384
4189,-982,57.9209799398515
4108,-825,57.4359757873681
4075,-939,57.5373277751273
4059,-711,57.6016932033515
4152,-951,57.9737959267261
4163,-705,58.5061638050045
4133,-413,57.5460489868249
4158,-240,57.0690560826828
4124,-256,56.6288274430424
4074,-507,57.1347178480514
4158,-282,56.8545459038464
4099,-381,57.2942050947273
4135,-281,56.4996900192891
4095,-334,57.1429330150752
4193,-498,56.3517347720681
4093,108,59.1814380252367
4114,-59,56.5027392980253
4188,144,57.9229677539933
4171,134,57.7329445948374
4096,-59,56.8493260157394
4129,-95,56.2690311929094
4182,20,57.5360487343912
4100,-181,55.4006331613964
4162,168,58.2994261196394
4171,396,57.3155170948753
4115,500,56.8933960757305
4119,388,57.902119027915
4120,350,58.2732240499511
4165,282,57.9473003449839
4065,379,57.3602769835487
4176,373,57.8292261931126
4103,447,57.8034574640399
4095,381,57.5729784773443
4185,724,55.0489594700686
4115,750,55.3866013801969
4087,627,54.952155988208
4064,644,55.6666579688767
4191,680,54.8831561838342
4089,769,55.3029405988811
4176,959,56.980554225812
4088,934,56.2625972253746
4065,952,56.5038694577368
4063,1150,56.8034108907859
4079,1392,55.435874609115
4190,1399,56.3496882271797
4178,1147,56.5055886114023
4090,1016,55.6510627894689
4114,1060,56.6703287990517
4098,1349,56.2000769193087
4106,1108,57.4423947140197
4128,1269,55.69725144337
4324,-1186,56.3047461774407
4316,-1159,56.0666858572836
4339,-1096,57.6058901101536
4262,-1360,56.5986118285322
4251,-1132,56.1812777562124
4320,-1077,57.9078675083503
4244,-1018,57.7221819922921
4228,-1376,56.6720450712494
4264,-1093,56.8504071760662
4262,-637,57.2240145089725
4319,-687,57.4603983341403
4311,-980,57.6925287716837
4308,-932,57.2786630834385
4348,-940,58.5002086049668
4284,-640,57.4841844333315
4256,-773,58.1163702187367
4218,-745,57.9686955523438
4301,-882,56.6310491158916
4222,-295,57.677156496249
4305,-571,56.9634001811342
4216,-398,57.2528585940389
4231,-530,57.8126676152002
4267,-570,57.6580652983206
4331,-395,56.9562210447274
4284,-490,56.7772513182083
4308,-405,57.177515432238
4301,-239,57.735273156189
4229,100,57.655684006684
4336,-108,57.3147008849718
4255,-20,58.2205019048132
4278,170,57.3790137299036
4234,-24,57.7854593963857
4255,-151,56.8388889627064
4264,-111,56.7955294753323
4267,51,58.0151904227175
4288,-188,57.7784566478218
4276,220,57.8856545166578
4343,237,57.7682845031386
4224,379,56.3032397551536
4217,558,56.2830649029299
4314,353,56.9435009086586
4321,553,55.7373856186931
4308,313,56.6306101955604
4292,570,56.1140437411824
4350,559,56.078516398969
4349,977,57.8354034307053
4239,688,55.4888996514701
4313,665,56.6201706494472
4307,984,57.3014665579584
4258,759,56.1803078215497
4320,931,57.3407532523509
4261,715,56.3431585432708
4237,839,55.4303374997524
4216,957,57.0190563544739
4246,1171,56.9092143213768
4321,1143,57.2429668063341
4248,1338,55.9605196885037
4299,1355,56.306569928035
4299,1192,57.5359767075508
4342,1134,56.7392587824426
4222,1158,56.6580152350172
4244,1362,55.9860008816453
4230,1253,56.3010182624434
